"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
1553,152,0,14248.7253948,0,5051.90728163,143512.604577,37,4,"Taiga Plains",1,"Central Mixedwood",-118.547906356,58.0463678748,0.001997342948,0,0,0,0,0,"High Level Forest Area",1,0.0666140012098631,0.282423360273479,0.00268571110334951,0.000136536621168837,0,0,0,0.284775850391653,0,0,0.0138387676299167,0.00804882790000007,0.0194321497071356,0.00685026619118179,0.0293990163790258,0.0374006424837793,0.0458770850938657,0.00799766272187353,0.00622318642464692,0.000128328999999998,0.00864106659665151,0,0.00513771932001238,0,0,0,0.14843328678288,0,0,0,0.0259565341695176,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,57.9,8.6,0,44.8,0.6,136.2,0,1.1,0,"2016-05-31"
1554,152,0,0,0,6786.84472605,90602.9833443,37,4,"Taiga Plains",1,"Central Mixedwood",-118.378739794,58.0509736638,0.0008600658247,0,0,0,0,0,"High Level Forest Area",1,0.0323240180578466,0.128691594691262,1e-04,0,0.0012011650010121,0,0,0.512248401507505,0,0,0.00908888486897774,0.00127894926268003,0.0288041245623023,0.0386390074187002,0.0330265744377902,0.016162300829907,0.0272873536936455,0.00395299346463126,0.00384042641258533,0.00901080793373306,0.00473778298491728,0.00318395964078362,0.0113584095903918,0,0,0.000262927250000183,0.107312455041785,0,0,0.00666235055607854,0.0208255127934663,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,60,8,0,46.9,0.7,157.2,0,2.1,0,"2016-05-31"
1555,152,0,0,0,0,77588.1083864,37,4,"Taiga Plains",1,"Central Mixedwood",-118.209522483,58.0553549138,0,0,0,0,0,0,"High Level Forest Area",1,0.225538298066993,0.215160696027995,0.00111718759999989,0,0.0019577080510875,0,0,0.0889886291907275,0,0,0.0289101401776745,0.00348717534459449,0.0191788424151077,0.00547420476194245,0.0319687399361535,0.0253141788425975,0.0489600408058645,0.0334833491815447,0.0538087630187951,0.0277422259290975,0.0176641135816545,0.00512537069950414,0.0166387014716639,0,0,0.000491638195551593,0.0966082436127537,0,0,0.0364648737632625,0.0159168793254351,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,61.5,7.5,0,49.4,1.2,176.6,0,3.1,0,"2016-05-31"
1556,152,0,12732.7090796,0,0,111113.726191,37,4,"Taiga Plains",1,"Central Mixedwood",-118.040256939,58.059511489,0.1654098496,0.09782004859,0,0,0,0,"High Level Forest Area",1,0.0831241031121262,0.177849170042932,0.00344619601618009,0,0.00242675571661568,0,0,0.325174455606826,0,0,0.0203916312507541,2e-04,0.013399983372554,0.0168200837739321,0.0657460135674725,0.0139127355027348,0.0777409968382575,0.0316246125745851,0.0325633618962615,0.00224558477154601,0.00362011105262742,0.00297508249940978,0.00951623128346996,0,0,0.00657474489948663,0.0790172495084714,0,0,0,0.0316308967137573,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,62.2,7.2,0,52.8,1.9,192,0.1,4.3,0,"2016-05-31"
1557,152,0,24560.2825377,0,0,119062.219169,37,9,"Boreal Plains",1,"Central Mixedwood",-117.870945684,58.0634432607,0.3112585328,0.1543924775,0,0,0,0,"High Level Forest Area",1,0.0295225154237069,0.140597940177959,0.00427209733324805,0,0.00152573591872564,0,0,0.541018280352615,0,0,0.0574148754593417,0,0.0286147283511258,6e-04,0.0182011121386677,0.00295405094627863,0.0145230166387647,0.0375917776119484,0.0214712931697755,0.00156588037944855,0.00348685302493274,0,0.00224982708126613,0,0,0.00439844330448974,0.0853954111256122,0,0,0,0.0045961615620933,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,61.8,7.1,0.1,56.5,2.6,203.8,0.3,5.6,0,"2016-05-31"
1558,152,0,27339.5219291,0,0,95952.083643,37,9,"Boreal Plains",2,"Dry Mixedwood",-117.701591243,58.0671501072,0.3606518998,0.3504092977,0.1109271674,0,0,0,"High Level Forest Area",1,0.0254812187810226,0.14098899690775,0,0,2e-04,0,0,0.530552832714608,0,0,0.0542093899919169,0.00306795665000047,0.0307504311411021,0.0014,0.0271571377356275,3e-04,0.0453526890632286,0.00906707092098353,0.0248435074388192,0,0.0101948117327305,0,0.00637122587449313,0,0,0.0211879673294312,0.0688747637182859,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,60.2,7,0.1,60,3.4,213.9,0.6,7,0.3,"2016-05-31"
1559,152,0,29712.2769202,9518.5585085,0,77086.6945348,37,9,"Boreal Plains",2,"Dry Mixedwood",-117.532196148,58.0706319134,0.5869131836,0.4676696772,0.2596759072,0,0,0,"High Level Forest Area",1,0.0638871031386902,0.235919978800041,0.00507407323545118,0,2e-04,0,0,0.375728947721927,0,0,0.0136596394030985,0.00214027031693038,0.00975044244417082,0.0013434559145008,0.0255579870748111,9e-04,0.0395447960242212,0.013816836735839,0.021294768679509,0.00160538227621996,0.00642681548757268,0.00171764845232266,0.0180442327692926,0,0,0.028000266656246,0.133971859633995,0,0,0,0.00141549523516077,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,57.2,7,0.1,63.4,4.4,225.4,1,8.8,1,"2016-05-31"
1560,152,9114.64045269,10425.5371942,1872.09858822,9254.67019566,82308.9078169,37,9,"Boreal Plains",2,"Dry Mixedwood",-117.362762931,58.0738885715,0.3038804474,0.1976445481,0.03243372197,0,0,0,"High Level Forest Area",1,0.0216569936060308,0.0431287277078507,0.00282078861890919,0,0.00141999279414193,0,0,0.528676285066902,0,0,0.0125760093689886,0.000598876899999945,0.00394270732813153,0.00666356632730676,0.0118571838591996,0.0029460234298621,0.00372858940405565,0.0017363509037107,0.00182046681649907,0,0.003265625,0.000549047800000291,6e-04,0,0,0.0267155758015982,0.319010658644239,0,0,0,0.00628653062257372,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,53,7.1,0.1,66.6,5.6,240.3,1.5,11,1.9,"2016-05-31"
1561,152,2536.69629438,4672.58987346,0,2396.68110148,90249.7261638,37,9,"Boreal Plains",2,"Dry Mixedwood",-117.19329413,58.0769199804,0.2365465337,0.0243945943,0,0,0,0,"High Level Forest Area",1,0.0532339097366112,0.147096722197116,0.165755223984998,0,0,0,0,0.167745309190733,0,0,0.00301782203890312,0.00252552499999979,0.0145407052787706,0.000438072928093887,0.0035267072378364,0.00273166185939752,0.0148189411013792,0.0112104213418026,0.00807910072955126,0.00796276587815428,0.017342109169278,0.00643620838877757,0.0186503160368842,0,0,0.0521546245183277,0.211015404488759,0,0,0.0897134562707678,0.00200499262385832,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,47.9,7.5,0.1,69.7,6.9,257,2,13.3,2.9,"2016-05-31"
1562,152,0,8960.68421979,0,0,112170.579521,36,9,"Boreal Plains",2,"Dry Mixedwood",-117.023792284,58.079726046,0.4659637615,0.02408895107,0,0,0,0,"High Level Forest Area",1,0.0780112843226304,0.0923698848603601,0.109302173240773,0,0.000394781894223934,0,0,0.287812495439365,0,0,0.019858061238129,0.00114611889738802,0.00457934559999997,0.000465625,0.00594652353580616,0.00861940883536445,0.0153880303876848,0.015007766736231,0.0156470099261471,0.0154900776871613,0.0201555338543755,0.0216915982096821,0.0165877689478964,0,0,0.00881940677438392,0.0828494817896573,0,0,0.0969043513550253,0.0829532714677157,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.7,43,8,0,71.8,8.1,269,2.4,15.4,3.8,"2016-05-31"
1563,152,0,29382.0745998,0,0,84275.0435078,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.854259939,58.0823066811,0.3157223455,0.02780642567,0.00931145645,0,0,0,"High Level Forest Area",1,0.00928975252981945,0.0304110447575611,0.0564740511613848,0,0.00752209373652485,0,0,0.470193782842228,0,0,0.0200198040769996,0.0010828124,0.0023099007585215,0.00385082865416761,0.00102020394010079,0.00687459348861354,0.0741567311929146,0.0143527823116599,0.0112206374530836,0.00751039704740031,0.0066968924531053,0.000836938288903639,0.0125111807468143,0,0,0.00623436976620331,0.0919449284652885,0,0,0.0965483753214492,0.0689378986072558,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,18.3,39.9,8.6,0,71.6,8.5,264.1,2.5,16.1,4.1,"2016-05-31"
1564,152,0,19632.2494797,0,0,65012.2245332,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.68469964,58.0846618057,0.4030510126,0,0.01264510002,0,0,0,"High Level Forest Area",1,0.0281885235920044,0.114878552031944,0.166330332142584,0,0.00134150390000001,0,0,0.185390006871312,0,0,0.0183266366280841,0.0192481685586353,0.0114152252390056,0.0143158844951146,0.0186674072375294,0.0165105625738532,0.0423435294157861,0.0171310559002272,0.00979536394878362,0.0038323825539463,0.00859920652706486,4e-04,0.0257300709381757,0,0,0.00415941157493264,0.0884965157881065,0.00260187985000008,0.00864068397834839,0.125603447142201,0.0680536491123613,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,18.1,40.3,9.3,0,66.9,7.3,227.3,2.1,13.9,3.2,"2016-05-31"
1565,152,0,68492.9157826,0,0,60453.9702011,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.515113937,58.0867913465,0.1780975976,0.009020029187,0.06448361291,0,0,0,"High Level Forest Area",1,0.00828234191613405,0.0454324414750813,0.0118429809052391,0,0,0,0,0.293428835827869,0,0,0.012826334029373,0.00518719138615517,0.00402309769386025,0.00597958994133869,0.00939848790718864,0.00640518618526396,0.0191444054755027,0.00546314155561175,0.00732782883142771,0.00422945946080948,0.00847007972485579,0.000609074634325611,0.00382863569933348,0,0,0.0029214212084066,0.134398007498184,0,0,0.367499939629185,0.0433015190148542,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,43.4,10.1,0,62.6,5.9,181.1,1.5,11.1,2,"2016-05-31"
1566,152,10002.0020432,77056.6380756,0,0,40351.0785091,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.345505382,58.0886952374,0.05496602498,0.004648620243,0.03683356284,0,0,0,"High Level Forest Area",1,0.0166769561877998,0.0224922333583228,0,0.000339526300000027,0,0,0,0.134429282832167,0,0,0.0113424625316136,0.001,0.00527370059958867,0.00175849605000013,0.00422064918906586,0,0.0201546355720047,0.00406558550759407,0.00598989590530032,0.000437194849999505,0.00056403805000009,0.00851787235288489,0.00907065513430585,0,0,0,0.184366948833653,0,0,0.566620956267181,0.00267891047851922,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,47.7,10.9,0,62.1,5.2,143.8,1.2,9.6,1,"2016-05-31"
1567,152,0,35926.7800255,0,0,35917.3467741,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.175876527,58.0903734192,0.1240982581,0,0.01142963509,0,0,0,"High Level Forest Area",1,0.00533818566047634,6.82114334224388e-05,0,0,0,0,0,0.270279605813487,0,0,0.0089507602389423,0.00054873036397089,0.00313878395650778,0.00147170960517299,0.01907315224173,0.00125428437518864,0.00409306174051982,3e-04,0,0,0.000315491348149818,0.00016403805000009,0,0,0,6e-04,0.241081365916699,0,0,0.44308761984566,0.000234999410072944,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,52,11.6,0,64.8,5.7,121.8,1.1,9.9,0.7,"2016-05-31"
1568,152,0,1655.07520299,0,0,104421.457054,36,9,"Boreal Plains",1,"Central Mixedwood",-116.006229929,58.0918258396,0.002217690391,0,0,0,0,0,"High Level Forest Area",1,0.00862869788617878,0.00680438244953907,0,0,0,0,0,0.314879757504267,0,0,0.0197628426434441,0.00227780136831119,0,0.000596964018840025,0.0578296404302877,0.0102471817907915,0.00343481794521577,0,0.00172974326593072,0,0,7.47182499999181e-05,0,0,0,0,0.560873422472826,0,0,0.00641343469507159,0.00644659527929728,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,55,12,0,68.6,7.2,116,1.3,12.1,1.2,"2016-05-31"
1569,152,0,0,0,0,175474.577685,36,9,"Boreal Plains",1,"Central Mixedwood",-115.836568144,58.0930524537,0,0,0,0,0,0,"High Level Forest Area",1,0.00885821705779864,0.0204880735801128,5e-04,0,0,0,0,0.339466762958364,0,0,0.00923351944369899,8e-04,0.00109947129469312,0.00148454233917209,0.0185343762060248,0.0107839444877718,0.0392596261171508,0.00642670788697333,0.0029436640930444,0.00217390144999983,0.00227383982448174,0.00461129375275879,0.00364734417055844,0,0,0,0.435679514950771,0,0,0.0860458917295211,0.00568930865710428,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,56.9,12.3,0,72.6,9.7,126.6,1.7,15.6,2.2,"2016-05-31"
1570,152,12887.9071658,19452.9325879,0,0,193869.077021,36,9,"Boreal Plains",1,"Central Mixedwood",-115.666893733,58.0940532231,0.2985565689,0,9.951174832e-05,0,0,0,"High Level Forest Area",1,0.00737387181569943,0.0185446818620213,0,0,4e-04,0,0,0.484848531202389,0,0,0.01014710050725,0,0.00363736481324027,0.000949734865866498,0.00450869097668133,0.00710399548246981,0.00895150349248278,0.00784739770302415,0.0115782103563721,0.00337797853154757,0.00183596189999999,0.000134999410072944,0.0136236263845452,0,0,5e-04,0.393142147207824,0,0,0.0095543973922687,0.0119398060962454,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,57.5,12.7,0,76.3,12.8,153.2,2.2,20.4,3.7,"2016-05-31"
1571,152,0,0,0,0,178442.309378,36,9,"Boreal Plains",1,"Central Mixedwood",-115.497209254,58.0948281168,0.2609198041,0,0,0,0,0,"High Level Forest Area",1,0.0033605834249328,0.069529983245752,0.00280278221012897,0,0,0,0,0.493246202624447,0,0,0.00933565007272039,0.00515557335183645,0.00423689110251938,0.000332507274932735,0.00257689311553369,0.0181512777372729,0.076323949239985,0.0367751296179887,0.00706658950116912,0.00514785256320826,0.00338826882493311,7e-04,0.0109910321591827,0,0,6e-04,0.193090868237557,0,0,0.00190501840000012,0.0552829472958993,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,57.1,13.1,0,79.1,16.2,194,2.6,25.8,5.2,"2016-05-31"
1572,152,0,0,0,0,167702.507374,36,9,"Boreal Plains",1,"Central Mixedwood",-115.327517268,58.0953771106,0.2345634067,0,0.02973979678,0,0,0,"High Level Forest Area",1,0.00713642622162216,0.128642854513126,0.001,0,0,0,0,0.314374775809328,0,0,0.0120792496193225,0.00268212718854958,0.00446199950000003,0.00616531952112088,0.00185742053099165,0.00988863743517002,0.0554589504956543,0.0334089872689861,0.00802409627172856,0.00708953452288691,0.00383597568548805,0.00119588197981075,0.0119898917969932,0,0,0,0.322547531316014,0,0,6.40381000000052e-05,0.0680963022232062,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,55.6,13.2,0,80.8,19.6,244.2,3.1,31.5,6.7,"2016-05-31"
1573,152,0,0,0,0,40706.6543766,36,9,"Boreal Plains",1,"Central Mixedwood",-115.157820338,58.0957001875,0.1693334557,0,0,0,0,0,"High Level Forest Area",1,0.0136662225662954,0.115442852215089,0.00687667041115239,0,0,0,0,0.308326631839879,0,0,0.0030112158473801,0.001396860983221,0.00174986591158772,0.00225343003890302,0.00239033386007297,0.00269550276416073,0.0651345015595291,0.016780597106781,0.00243375566972918,0.000612438924932752,0.000555749450000003,0.00221182505000004,0.00541187742493283,0,0,0,0.413067548564142,0,0,0.000790840207980273,0.0351912796042313,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,53.2,13.1,0,81.7,23.2,296.6,3.4,37.5,8.2,"2016-05-31"
1574,152,0,0,0,0,53200.5365493,36,9,"Boreal Plains",1,"Central Mixedwood",-114.988121024,58.0957973375,0.009851663083,0,0,0,0,0,"High Level Forest Area",1,0.0168419676683168,0.114085764760545,0.0148557761185027,0,3e-04,0,0,0.179420818065554,0,0,0.00251406417225545,0,0,0.000392114299999957,0.002165625,0.00391097437661888,0.0738720265949588,0.0414125120615662,0.00816987295464601,0.00420197754999943,0.00463621078178262,0.00446760245000012,0.0242511226581374,0,0,0,0.430534714464836,0,0,0.0202284633982722,0.053738392624008,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,50.5,12.6,0,82.5,27.2,343.9,3.8,44,9.8,"2016-05-31"
1575,152,0,0,0,0,65789.4360335,35,9,"Boreal Plains",1,"Central Mixedwood",-114.81842189,58.0956685574,0,0,0,0,0,0,"High Level Forest Area",1,0.0206285814644826,0.169742169360982,5e-04,0,0,0,0,0.222811110391104,0,0,0.0193086212127948,0.000828134864239234,0.00977712398301499,0.00650705216023447,0.00825755208719321,2e-04,0.0393063395101343,0.0281796617576942,0.00813411125658412,0.00339230964670357,0.00774728994973009,0.00241846934237428,0.0178679957069451,0,0,0,0.358162139127216,0,0,0.0135264925926396,0.0627048455859336,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,47.6,11.7,0,83.5,31.8,381.1,4.1,51.1,11.5,"2016-05-31"
1576,152,0,0,0,0,130806.47292,35,9,"Boreal Plains",1,"Central Mixedwood",-114.648725498,58.0953138513,0,0,0,0,0,0,"High Level Forest Area",1,0.03903798386247,0.0785296075666698,9e-04,0,0.000264038100000005,0,0,0.47740317189841,0,0,0.0399758861514552,0.00298211519306625,0.00701463119862198,0.00675901441108438,0.00678439796414129,0.00281434740514225,0.0198714929594769,0.0152034921235222,0.00642241973438066,0.00653969747733895,0.00767607298592699,0.00141258250508011,0.0167825091508782,0,0,0,0.231015884525254,0,0,0.005163867046915,0.0274467877401712,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,45.1,10.5,0,84.6,36.8,406,4.3,58.5,13,"2016-05-31"
1577,152,0,0,0,0,91924.5362146,35,9,"Boreal Plains",1,"Central Mixedwood",-114.479034409,58.0947332303,0,0,0,0,0,0,"High Level Forest Area",1,0.0446675212112024,0.174049885879703,0.00601130763070936,0.000243981949999987,2e-04,0,0,0.362808557295473,0,0,0.0201424219712968,0.00184576918585641,0.00407883273581538,0.0059747036792129,0.0135928370186714,0,0.0184645989542303,0.0139431720488794,0.0113856852064014,0.00718799488520126,0.0041785712604046,0.00586111359851237,0.0152845470936416,0,0,0,0.242709612244166,0,0,0.00255747417472548,0.0448114119758961,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,43.2,9.1,0.1,85.2,41.9,418.7,4.4,65.5,13.8,"2016-05-31"
1578,152,0,0,0,0,102799.306174,35,9,"Boreal Plains",1,"Central Mixedwood",-114.309351185,58.0939267124,0,0,0,0,0,0,"High Level Forest Area",1,0.0387296133900399,0.148040951881126,0.00387176450527918,0,0.000565493997557401,0,0,0.513862023083894,0,0,0.0139677450836163,0.00189717950945902,0.00506126348297153,0.00185324572677145,0.00480093039053676,0.00164406674471334,0.00463154933894363,0.00385644463651801,0.0120811586389119,0.0100313595093873,0.00605509216993537,0.000168469174932756,0.0179943719193694,0,0,0,0.15703646254579,0,0,0.00325649912135944,0.0505943151488877,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,42.2,7.7,0.2,84.8,46.2,421,4.1,71.1,13.9,"2016-05-31"
1579,152,0,0,0,0,64459.329682,35,9,"Boreal Plains",1,"Central Mixedwood",-114.139678387,58.0928943227,0,0,0,0,0,0,"High Level Forest Area",1,0.0856519572968974,0.193300336414188,0.00252142258527432,2e-04,0.00955202977378952,0,0,0.36226088671728,0,0,0.00834324641795403,0.00231076664754705,0.0150029243044903,0.0204085750782565,0.00445907267841882,0.00490434954163107,0.0318460317954278,0.022368550258298,0.020491538436677,0.00504908237099393,0.00386785165400498,0.00126403809999995,0.0210052511999552,0,0,0,0.123725921052032,0,0,0.0247728971679808,0.0366932705089041,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,42.1,6.8,0.3,83.3,48.5,416.8,3.6,74,13.1,"2016-05-31"
1580,152,0,0,0,0,75671.6753475,40,9,"Boreal Plains",1,"Central Mixedwood",-113.970018575,58.0916360934,0.009147972863,0,0,0,0,0,"High Level Forest Area",1,0.121089339340807,0.217221618910282,0.0366592174608877,0,0,0,0,0.149260271683044,6e-04,0.00369654532493274,0.00326403810000001,0.00352807615000004,0.0015,0.00827276394725358,0.0051640381,0.0017629395000005,0.0524424931400135,0.0245154649749334,0.0355779172138367,0.0488514771710965,0.0572092286162106,0.00382807619999989,0.00453041125985053,0.0047,4e-04,0,0.130996050813189,0,0,0.0599070065775688,0.0250230255160932,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,43,7.3,0.5,80.3,47.3,410.2,2.9,72.4,11.3,"2016-05-31"
1631,152,14237.7477064,29981.2339859,0,0,110207.857774,36,9,"Boreal Plains",2,"Dry Mixedwood",-117.1878012,57.9871296603,0.3030203816,0.04893134824,0.05950802549,0,0,0,"High Level Forest Area",1,0.00728307862373874,0.0225526278741998,0.0122348079442491,0,0.00143153088602909,0,0,0.619997235137167,0,0,0.011356174214871,0.000268737800000294,0.00916907086951574,0.000775744600000209,0.0030035397387691,0.00210338140000025,0.00771948382308953,0.0011,0.00235239244999966,0,0.00126403810000001,0,0.0013689673431682,0,0,0.0516650700930179,0.179427843881984,0,0,0,0.0649262752201998,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,47.3,7,0,69.8,6.7,256,1.9,12.9,2.8,"2016-05-31"
1632,152,11679.6482499,30168.7337451,0,0,95468.0726533,36,9,"Boreal Plains",2,"Dry Mixedwood",-117.018723125,57.9899260044,0.2563849116,0.006546451443,0.03104766547,0,0,0,"High Level Forest Area",1,0.00520538087495441,0.01756046790795,0.0090168141848927,0,0.00023167605025926,0,0,0.668382931661562,0,0,0.050691137898686,0.0101472859601623,0.0041583524329311,0.00559699691397037,0.0174113896340776,0.00582796380893105,0.0142604261871055,0.00576401259591545,0.0114263790553432,0,0.00419796742231664,0.00572959542481299,0.00846193479720683,0,0,0.00855683557493392,0.11814252529074,0,0,0.0229356219812116,0.00629430434203688,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.8,42.5,7.8,0,73.2,8.1,272.5,2.4,15.5,3.8,"2016-05-31"
1633,152,10002.0662772,58030.0480251,0,0,48861.3654267,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.849614803,57.9924976978,0.1120146887,0.0002132394607,0.02057049997,0,0,0,"High Level Forest Area",1,0.00499224430388555,0.0360529649531548,0,0,0,0,0,0.48483537059378,0,0,0.0349467620389163,1e-04,0.00389411224879937,0.0033561885284732,0.00290184949948408,0.00225095330125173,0.00618515505777475,0,0.00244769592066767,0,0.00434074934882272,0.0107340878128583,0.000661256656550498,0,0,0.00013250722493282,0.170649003892116,0,0,0.225790543310329,0.00572855530820377,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,18.3,39.6,8.7,0,74.5,8.8,272.7,2.7,16.6,4.3,"2016-05-31"
