"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
5114,152,0,0,0,0,0,18,14,"Montane Cordillera",7,"Alpine",-119.507471533,53.4263912585,0,0,0,0,0,0,"Edson Forest Area",8,0,0.0713056634281677,0.0675249265392115,0,0,0,0.00166498490046958,0.00142966310000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765369432034325,0.0924365196773393,0,0,0,0.000268810320487067,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,26.7,10.2,2,79.5,9.3,205.3,1.2,16.4,0.8,"2016-05-31"
5115,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.357356957,53.4319726384,0,0,0,0,0,0,"Edson Forest Area",8,0.00372803479044077,0.104799537364238,0.0804709957511615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609600958067508,0.0757605371201005,0.124116771957333,0,0,0.00152316494921819,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,28.1,10.4,2.1,79,8.6,195.6,1.2,15.3,0.8,"2016-05-31"
5116,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.207193039,53.4373656956,0.5616300915,0,0.004890291631,0,0,0,"Edson Forest Area",8,0.0371194424005384,0.0655359526480764,0.430625021194556,0,0,0,0.00341653374282633,0.00336799329999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192441571873377,0.0344559647791477,0.105159752699765,0,0.1208347961682,0.00704297119351492,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,29.6,10.7,2.2,78.6,7.9,183,1.2,14.2,0.8,"2016-05-31"
5117,152,0,0,0,0,0,18,14,"Montane Cordillera",7,"Alpine",-119.056981454,53.4425702933,0.1098751861,0,0.04578962019,0,0,0,"Edson Forest Area",8,0.00203425366586397,0.0421633977054624,0.0579787384776917,0,0,0,0.00862214147124901,0.0275317246355237,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0.64841643124533,0.144924023421816,0.0324314787450344,0,0.0231788490097635,0.0125189616222655,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,31,11,2.3,78.2,7.3,168.2,1.3,13,0.8,"2016-05-31"
5118,152,0,0,0,0,2123.08324597,18,14,"Montane Cordillera",7,"Alpine",-118.906723877,53.4475862991,0.3777750285,0,0.1341134048,0,0,0,"Edson Forest Area",8,0.0662950283737685,0.0760705244312673,0.0757663325599244,0,0,0,0.00157723312385315,0.0214668434588448,0,0,0,0,0.000911205999999773,0,0,1e-04,0,0,0,0,0,6.40381000000052e-05,0,1e-04,0,0.443236591911536,0.19679655093703,0.110508647414145,0,0,0.00710700368963129,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,32.5,11.3,2.4,77.9,6.6,152.7,1.3,11.8,0.8,"2016-05-31"
5119,152,0,0,0,0,2682.68802864,18,14,"Montane Cordillera",7,"Alpine",-118.756421989,53.4524135856,0.3474594852,0,0.06481058008,0,0,0,"Edson Forest Area",8,0.000710301025014305,0.0422852229382597,0.0471282031843513,0,0,0,0.00522261146928038,0.0597613119111175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454536366185247,0.331363350191043,0.0586151322499914,0,0,0.000377500845695456,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,34,11.6,2.5,77.9,6,138.1,1.4,10.8,0.8,"2016-05-31"
5120,152,0,0,0,0,17408.8600492,18,14,"Montane Cordillera",8,"Subalpine",-118.606077473,53.45705203,0.6005178612,0,0.04932228725,0,0,0,"Edson Forest Area",8,0.0113610659040605,0.173481308964136,0.120572549316515,9e-04,0,0,0.0123351162894276,0.0295521085077637,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0.274782285430047,0.279629492228168,0.0496376151476361,0,0.0472800271994367,0.000268431012809716,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,35.6,11.7,2.6,78.2,5.6,126,1.5,9.9,0.9,"2016-05-31"
5121,152,0,0,0,0,23627.615575,18,14,"Montane Cordillera",7,"Alpine",-118.455692014,53.4615015141,0.4896830975,0,0.08435753064,0,0,0,"Edson Forest Area",8,0.0267400972468364,0.280161620220809,0.191789207196986,0.00154572100050387,0,0,0.0289182694621301,0.0228051888044596,0,0,0,0,0.0015439636499999,0,0,0,2e-04,0,1e-04,1e-04,0,0.000160975600000005,0,1e-04,0,0.186984063608753,0.180408215274077,0.00978463041763846,0,0.0682296122337293,0.000428435284077221,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,37.1,11.6,2.6,78.5,5.3,117.9,1.5,9.3,1,"2016-05-31"
5122,152,0,10287.7273958,0,0,29897.7598489,18,14,"Montane Cordillera",8,"Subalpine",-118.305267302,53.4657619247,0.7045076382,0,0.1285905028,0,0,0,"Edson Forest Area",8,0.0218200569654157,0.412390012860301,0.302358344743452,0.047925556934693,0.000847559268211943,0,0.0169804160302236,0.0359756008755749,0,0,0.00156403810000001,8e-04,0.0029304699234378,0,0.0001365267550542,0.000852148550000507,2e-04,0,0,1e-04,1e-04,0.00540068524004744,0.00568419358894128,0,0,0.0414647781904277,0.0686586875867932,0.00794625248254966,0,0,0.0258646719048756,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,38.6,11.6,2.6,78.7,5.2,115.4,1.6,9.1,1.1,"2016-05-31"
5123,152,0,16195.8527151,0,0,49384.6207983,17,14,"Montane Cordillera",8,"Subalpine",-118.154805028,53.4698331532,0.7961366344,0,0.1550677358,0,0,0,"Edson Forest Area",8,0.0577242273191309,0.465379482691705,0.205707729134677,0.0911154600329551,0.0007640625,0,0.00778384087107566,0.00560893570854976,0,0,0.00697979839525731,0.00113860436265009,0.00366117016175323,6e-04,0.00379613894239858,0.00170818074091012,0.00455164634392938,0.00298192297345749,0.00389808866592511,0.00333874400000001,0.00495660117269105,0.0113756084245472,0.00972173367725561,0,0,0.0843999197995116,0.0190889499725301,0,0,0,0.00371915410908965,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,39.9,11.6,2.4,78.4,5.2,120.4,1.6,9.2,1.2,"2016-05-31"
5124,152,0,52394.9629931,0,0,66425.4337502,17,14,"Montane Cordillera",10,"Upper Foothills",-118.004306888,53.4737150959,0.7651458328,0,0.1462609461,0,0,0,"Edson Forest Area",8,0.0355811933204953,0.449449505472837,0.338072673051845,0.0217719069527497,0.000221495002859084,0,0.00149626407135197,0.00918736147367753,0,0,0.00760613894096152,0.00141223974491576,0.00232499669139079,0.0036434985957302,0.00595746703915386,0.0040064700149176,0.00397695445822427,0.00364475115482334,0.00168690023047879,0.0017640625,0.00657814306513649,0.00351601550000008,0.0102448320776569,0,0,0.0168217887216393,0.0610762243699356,0.00539509725860973,1e-04,6.84309956954855e-05,0.00439558929491576,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,40.9,11.8,2.2,77.6,5.4,133.3,1.7,9.6,1.4,"2016-05-31"
5125,152,11282.100522,67261.2683547,10846.0857125,0,107024.00626,16,14,"Montane Cordillera",10,"Upper Foothills",-117.853774577,53.4774076538,0.772196951,0.198881337,0.230106702,0,0,0,"Edson Forest Area",8,0.071470875843337,0.270072753437724,0.179641345519471,0.0554309432818121,0,0,0.00652090341473568,0.0247829297122039,0,0,0.026853760700149,0.00736435336185992,0.0107911573928168,0.00998221025118291,0.0171042398740443,0.00424560653269724,0.0236078506517931,0.00711317745000121,0.0183796789546841,0.00743510721511608,0.0176813912298238,0.0116101092316566,0.0351200895836346,0,0,0.021525093240764,0.114858336831314,0.0276258496983483,0.000726953149999958,0.00725708035000076,0.0227982030908295,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,41.5,11.7,1.9,75.8,5.7,153.1,1.6,10.3,1.5,"2016-05-31"
5126,152,496.327562693,62088.1489503,0,0,324911.914094,16,9,"Boreal Plains",8,"Subalpine",-117.703209795,53.4809107326,0.4472484448,0.04013877448,0.04500774217,0,0,0,"Edson Forest Area",8,0.129606945661131,0.380215148925342,0.015888568444392,0.076529060885312,0.00436192785430441,0,0.0161402171576303,0.0153394846563309,0,0,0.0175783083890964,0.0132716442328434,0.0129490181094722,0.0270138494506186,0.0482061800776989,0.00380985065571219,0.00983769115916793,0.00231340364716428,0.0207235197836392,0.00407433530817492,0.0385611243708704,0.0128906153821383,0.0566637854960541,0,0,0.00560249752931892,0.0736762923451446,0,0,0,0.0147465304784426,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,41.5,10.9,1.6,73.1,6.3,178.2,1.5,11.6,1.6,"2016-05-31"
5127,152,1678.98694471,58529.2197944,1533.9967632,719.69563169,348495.120547,16,9,"Boreal Plains",11,"Lower Foothills",-117.552614245,53.4842242431,0.8036710954,0.2412378019,0.03829069916,0,0,0,"Edson Forest Area",8,0.119948382459014,0.277115193607789,0.00853474860979774,0.00399146289618811,9e-04,0,3e-04,0.101738877532616,0,0,0.0596546391887402,0.00748180650997063,0.0204071716052509,0.0134018658264212,0.0335284750838172,0.0269334386867999,0.0382000436534088,0.0246308879581592,0.0357092963099146,0.0250794549461498,0.0476871484999886,0.00930479753288638,0.0568717682569716,0,0,0.0245965945285523,0.0519753337170414,0,0,0.00193465560000009,0.0100739569905226,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,42.1,10,1.3,68,5.9,186.6,1.3,11,1.3,"2016-05-31"
5128,152,23781.023555,82603.5836247,17629.9791676,16016.8076014,293479.915253,16,9,"Boreal Plains",11,"Lower Foothills",-117.40198963,53.4873481005,0.9385379463,0.07352496604,0.407656985,0,0,0,"Edson Forest Area",8,0.0263205604473386,0.364853929546938,0.0172329993279759,0.000793284662809721,0.00394313292126647,0,0,0.0799322777127406,0,0,0.0264629406501477,0.0166070330364047,0.0250500204938891,0.00324777824999995,0.0302837350832233,0.0147524239555368,0.0534346532110621,0.0271641211995445,0.0341615741892601,0.0184377029036755,0.0394569257686814,0.0216430904904297,0.050037609508182,0,0,0.0491419421120265,0.0741262949659353,0,0,1e-04,0.022815969562932,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,43.6,8.7,1,63.5,4.8,169.6,1,9.1,0.9,"2016-05-31"
5129,152,11370.9471704,89070.6067561,4199.05977384,5478.79879239,265316.020053,16,9,"Boreal Plains",10,"Upper Foothills",-117.251337656,53.4902822251,0.9447076746,0.1661490798,0.06180390369,0,0,0,"Edson Forest Area",8,0.0357945702767567,0.228561548600204,0.0897956698213622,0,0.000534634186519885,0,0,0.0428235684577164,0,0,0.01798754610253,0.00384448091280935,0.0148298685271195,0.00422178059149414,0.0172882474044032,0.00561232579992308,0.0180653549529959,0.00749359721668288,0.0269977255361279,0.013238812230007,0.0300521557834496,0.0121865633575389,0.0501744431662974,0,0,0.0256880996640953,0.341664628705048,0.000766734364483977,0.00680114785000088,0.00557649649243379,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,45.4,7.3,0.9,61.4,4,141.4,0.8,7.5,0.6,"2016-05-31"
5130,152,5149.97277367,65844.7926892,7110.62068561,7464.33102144,479863.426357,16,9,"Boreal Plains",11,"Lower Foothills",-117.100660031,53.493026542,0.8491053164,0.4197405544,0.07792480691,0,0,0,"Edson Forest Area",8,0.075900674920292,0.365043032252245,0.0669832142226771,9e-04,0.000804727433862249,0,0,0.0628385110606362,0,0,0.0178874127541233,0.00294687495000014,0.00450655500000037,0.00654987273087303,0.0175363862985642,0.0127402759925973,0.0497584213510925,0.019379265683359,0.0161332138993374,0.0191445709332586,0.0212941356830582,0.0141839170381961,0.0355029054575158,0,0,0.0269864848468317,0.049993827374854,0,0.00496661543536594,0.0833752390132377,0.0246438656680221,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,46.9,6.3,0.7,62.1,3.7,120.2,0.8,6.8,0.6,"2016-05-31"
5131,152,6949.62721262,83331.5557613,7153.56028616,0,395706.656279,16,9,"Boreal Plains",11,"Lower Foothills",-116.949958465,53.4955809811,0.7781818718,0.3017622688,0.0625502418,0,0,0,"Edson Forest Area",8,0.074795730486267,0.426790413278612,0.0941225710653002,0.021221393773063,0,0,0,0.0643575394498154,0,0,0.00756380792187191,0.00782226681937651,0.00468338474569565,0.00323437519999989,0.00628885117740635,0.00949617168785518,0.0129255344456661,0.0107670977603057,0.010447386654087,0.00567056875000038,0.00662161494841885,0.0067130306712456,0.0275504494538873,0,0,0.0176305125713146,0.0367924079901471,0,0,0.132500730347212,0.0120041608024525,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,47.8,5.8,0.6,65.6,4.2,112.2,1,7.4,0.7,"2016-05-31"
5132,152,10408.3737427,125752.578909,5904.23177697,7074.01173828,356391.582644,16,9,"Boreal Plains",11,"Lower Foothills",-116.79923467,53.4979454769,0.8899406732,0.2719229603,0.1400841097,0.0360854952114061,0,0,"Edson Forest Area",8,0.044808527639209,0.242630519016476,0.0192997094848512,0.0077547297469028,0,0,0,0.0949985503398685,0,0,0.0209695126143892,0.0144320740267572,0.0395848000135639,0.0300271845383505,0.0250196231542075,0.0114396256037951,0.0300220157519609,0.0188365359814856,0.0157345373554284,0.002565625,0.0162359969820656,0.004038749560127,0.0399959158573342,0,0,0.0183231209828943,0.161608014926099,0,0.00153714429569517,0.116586669153499,0.0235508179750404,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,47.8,5.6,0.5,70.5,5.3,112.3,1.2,9,1.1,"2016-05-31"
5133,152,10845.5725238,65657.7848161,21790.3160896,23303.5199636,257132.673729,16,9,"Boreal Plains",11,"Lower Foothills",-116.648490358,53.5001199692,0.8742107089,0.3059844101,0.3304571922,0,0,0,"Edson Forest Area",8,0.0131921512663221,0.167817490638854,0.026214318735711,1e-04,0,0,0,0.117592817476908,0,0,0.052293339227144,0.00456084205155463,0.0252361498748363,0.00650506831279919,0.0314020150065515,0.0120460023789717,0.0363428644379673,0.0196036069162555,0.0288182246051635,0.0229498056872035,0.0341563933516348,0.00969234131062082,0.0166702233434399,0,0,0.00303955069999956,0.200011157758866,0.0018,0.00540061690803795,0.129058363901443,0.0354966561097159,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,47,5.3,0.4,75.3,6.6,113.6,1.5,10.9,1.5,"2016-05-31"
5134,152,0,91789.2468542,0,15449.3833854,278885.813303,16,9,"Boreal Plains",11,"Lower Foothills",-116.497727244,53.5021044022,0.9443664915,0.8999273879,0.1875014578,0,0,0,"Edson Forest Area",8,0.00874860227498224,0.220043662733806,0.0447797722296046,0.0534882487561743,0,0,0,0.0669072415768982,0,0,0.0117526362105878,0.011191333217311,0.00576035701446136,0.0148125621057048,0.0257689994098483,0.0178055507472546,0.0348321663828673,0.0111913918875176,0.0126509616057856,0.0148168954923783,0.0173093014455456,0,0.0343330848725098,0,0,0.001,0.217715677174828,0.00182167619814833,0.00566545205122036,0.149330876985911,0.018273549626655,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,46,4.8,0.4,78.7,7.6,116,1.7,12.5,1.8,"2016-05-31"
5135,152,0,50842.0027031,0,23792.2952712,361235.21683,16,9,"Boreal Plains",11,"Lower Foothills",-116.346947044,53.5038987252,0.9551279763,0.6652076056,0.06230857041,0,0,0,"Edson Forest Area",8,0.0636519230079296,0.547056427174219,0.0615320196414661,0.0225644984929078,7e-04,0,0,0.0135036402962863,0,0,0.0108303767837688,0.00384556324169484,0.0002640625,0.00144511719999998,0.0205000384803896,0.00497838863906265,0.0188707924174377,0.00518008319959273,0.010466146035679,0.00963281481286487,0.005695205524429,0.0120154101060401,0.0196777858788666,0,0,0.00349462570850522,0.0758871878397596,3e-04,0.0190760645113995,0.0652561818197045,0.00357564668799652,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,45.9,4.5,0.3,80.2,8,124.5,1.9,13.2,2.1,"2016-05-31"
5136,152,0,56156.3261246,0,11197.240979,243219.869998,16,9,"Boreal Plains",11,"Lower Foothills",-116.196151476,53.5055028923,0.8980437727,0.3867524098,0.1184260885,0,0,0,"Edson Forest Area",8,0.0532988067642375,0.40595184563865,0.0446299852505694,0.0366912669125858,0,0,0,0.0543054951454662,0,0,0.0194450154719723,0.00735199838205006,0.00225214368708654,0.00270715329999983,0.0076754789398202,0.00580677827005046,0.00826664915431012,0.0127399664966316,0.00716246314999959,0.00483295739569555,0.0150794490734268,0.00677522469792119,0.0296312429708752,0,0,0.00648522629139106,0.153930906578529,0.00102060539999977,0.003497123485594,0.0945173618781956,0.015944855664942,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,46.4,4.1,0.2,80.6,7.8,126.3,1.9,12.9,2.2,"2016-05-31"
5137,152,0,78313.5710406,0,10001.2682285,269854.775054,16,9,"Boreal Plains",11,"Lower Foothills",-116.045342257,53.5069168624,0.8720285585,0.3742423615,0.02614315788,0,0,0,"Edson Forest Area",8,0.0483792544091576,0.262020548576094,0.0160226367400293,0.012963055174622,0,0,0,0.0826052668006446,0,0,0.0565219287304709,0.0154137560680631,0.0211588881760959,0.00994748541697968,0.024311838315529,0.0202187210756739,0.0279220179248875,0.0233364430648367,0.0301352618679039,0.0185578274141427,0.0227583258376357,0.015125337227033,0.0233381008213907,0,0,0.013503744341391,0.189381686979299,0.00668174134332359,0.0108648773566763,0.0447898262285206,0.00404143010959867,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,47.1,3.5,0.1,80,7.1,117.7,1.7,11.6,1.9,"2016-05-31"
5138,152,0,76357.8000957,0,10001.9044602,355365.371917,14,9,"Boreal Plains",11,"Lower Foothills",-115.894521107,53.5081405993,0.7352923083,0.4469356936,0.07450586756,0,0,0,"Edson Forest Area",8,0.0421950577406052,0.251240115375366,0.0122730628430772,0.00290458344176046,0,0,0,0.200872289600142,0,0,0.0550492881714216,0.0336796798263087,0.0398467099899475,0.0258033531717259,0.0364874709777412,0.0239860359110727,0.0405936842170638,0.0221947253666206,0.0237179769910868,0.0275983041473405,0.0107774850069581,0.0195935176249919,0.0313095290524285,0,0,0.0109923145393661,0.0618213689554176,0.000665625,1e-04,0.0222741015595986,0.00402372048995896,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,47.8,3.2,0,78.7,5.8,105.5,1.4,9.6,1.2,"2016-05-31"
5139,152,0,66966.8408667,0,10001.1255384,457507.408479,14,9,"Boreal Plains",11,"Lower Foothills",-115.743689746,53.5091740718,0.8575140592,0.8574074394,0.3490303492,0,0,0,"Edson Forest Area",8,0.0736050304753483,0.276380664036743,0.0176619501631033,0.00561632568089013,0.000882812549999857,0,0,0.0616641135889647,0,0,0.0670113830595393,0.026968548287024,0.0323900695723224,0.0213605268599459,0.0343512572794797,0.0219203753351834,0.0446362357122399,0.0508523872265952,0.020095438665429,0.0219129297292845,0.0206610986348416,0.0209573864023312,0.0351052926154871,0,0,0.00902516451701041,0.0749537182621308,0,0,0.0562545919728842,0.00573269937322231,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,48.2,3.8,0,77.6,4.8,108.5,1.2,8.2,0.6,"2016-05-31"
5140,152,0,88347.0150705,0,10000.83167,321421.546008,14,9,"Boreal Plains",11,"Lower Foothills",-115.592849895,53.5100172533,0.9594069815,0.8843964472,0.3848759026,0,0,0,"Edson Forest Area",8,0.0482927746690943,0.171819987294677,0.0448160020826948,0.00162354995000036,4e-04,0,0,0.048576249573362,0,0,0.0837339428601856,0.031862306123615,0.032967088371367,0.0373229717557902,0.0449573158264022,0.0319647725913712,0.0509534759898771,0.0240197995896083,0.0344434076417777,0.0187650651470396,0.0381057694735662,0.0424546680758143,0.0339031539049778,0,0,0.0095857373370864,0.121699101306452,0,0.00497971019043939,0.0413847192491067,0.00136843099569552,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,48.4,4.9,0,76.5,4.1,119.4,1.1,7.3,0.2,"2016-05-31"
5141,152,10000.235935,74429.778391,0,10549.7820131,339553.328486,14,9,"Boreal Plains",11,"Lower Foothills",-115.442003275,53.5106701223,0.7588055128,0.2927209157,0.120572699,0,0,0,"Edson Forest Area",8,0.0466532720325883,0.1063133423593,0.080256874115032,0.0264828073086816,0,0,0,0.11223517746704,0,0,0.0457736756954174,0.0251248664460457,0.0292418056954524,0.0173032657935469,0.0327635784302251,0.0137443645464322,0.0211739815890286,0.0167199090804432,0.0245018613010092,0.0165149288999987,0.0210837288029643,0.011674874592576,0.044328765490131,0,0,0.00804215501270602,0.100748071758443,0,0.00209080389026712,0.192263633296975,0.00496425639569637,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,48.2,6,0,75.5,3.5,132,1,6.7,0.1,"2016-05-31"
5142,152,0,51895.2252847,0,10283.8417123,459360.272346,14,9,"Boreal Plains",1,"Central Mixedwood",-115.291151608,53.5111326621,0.4162505352,0.232893031,0.05308240974,0,0,0,"Edson Forest Area",8,0.00265485529529479,0.16998153783755,0.00390599369999985,0.0241846650045495,0,0,0,0.105696222669301,0,1e-04,0.00395751370000013,0.00242026368799692,0.00592192595000018,0.00368142254047708,0.0123088975652984,0.00477286779112672,0.0274015177055707,0.00092834150000001,0.00414445639569545,0.00276843101280974,0.00911340350000054,6e-04,0.0343094516775166,0,0,0.000468713400000415,0.0839601999879911,0,0,0.495782781763668,0.000936537315153621,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,47.5,7,0,74.8,3.4,147.9,1,6.6,0.1,"2016-05-31"
5143,152,0,101028.256087,0,10722.481804,392685.532084,14,9,"Boreal Plains",1,"Central Mixedwood",-115.140296616,53.5114048608,0.4488264168,0.3059204383,0.1873308662,0,0,0,"Edson Forest Area",8,0,0.191390577809756,0,0,0,0,0,0.249117347189451,0,0,0,0,0,0,0,0,0.0219039601981668,0,0,2e-04,0,0,0,0,0,2e-04,0.10609666494709,0,0,0.430387860955536,0.000703588900000293,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,46.3,7.9,0,74.4,3.6,168.5,1,7.1,0.2,"2016-05-31"
5144,152,10023.3228897,96627.9018231,0,21723.1009012,212000.489517,14,9,"Boreal Plains",2,"Dry Mixedwood",-114.989440022,53.5114867114,0.2940856482,0.03331511174,0.1497083174,0,0,0,"Edson Forest Area",8,0.00177928815352811,0.0659366065072321,0,0,0,0,0,0.344245733260268,0,0,0,0.000305242127161645,0,0,0.000975138199999928,0,0.00846564155783596,0.000336973227609127,0,0,0.00194969474999988,0.0022828126,0,0,0,0.0046023073500001,0.141197231140024,0,0,0.413679592793282,0.0142437383330595,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,44.6,8.5,0.1,74.3,4,192.9,1,7.9,0.4,"2016-05-31"
5183,152,0,0,0,0,0,18,14,"Montane Cordillera",7,"Alpine",-119.633403169,53.3708412703,0,0,0,0,0,0,"Edson Forest Area",8,0,0.026682806036884,0.0131358183936681,0,0,0,0.0015779366090823,0.0790995069402261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595606839302445,0.282835943349477,0,0,0,0,6337390.19834,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,24.8,10.5,1.9,80.3,10.1,211.1,1.2,17.8,0.9,"2016-05-31"
5184,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.486109176,53.3711360753,0,0,0,0,0,0,"Edson Forest Area",8,0,0.205689890336879,0.0774591773496415,0,0,0,0.00470744407082693,0.0272829199490901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497517812895049,0.186613745846216,0,0,0,0.000641217416502048,21291553.7512,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,26.2,10.6,2,79.8,9.4,204.3,1.2,16.7,0.9,"2016-05-31"
5185,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.329838757,53.3491432335,0.138683944679952,0,0.0060779852419554,0,0,0,"Edson Forest Area",8,0.0258153236392978,0.0755902984178401,0.0610870573028619,0,0,0,0.0530577188283061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649224841002198,0.0609771129039541,0.0709351400499722,0,0,0.00326967707937586,69816972.205,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,27.5,10.9,2.1,79.5,8.8,194.3,1.3,15.7,0.9,"2016-05-31"
