"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
201,152,0,0,0,0,5349.61463335,39,5,"Taiga Shield",13,"Kazan Uplands",-110.170552796,59.8039901318,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0236358314918864,0.00875216840289965,0.476493029583846,0,0,0,0,0.0175727397965681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445730610767765,0.0183685873595336,0,0,0.236185551549577,0.214534785708011,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,61,9.5,2.9,59.9,20.6,281,0.2,34.7,0.5,"2016-05-31"
202,152,0,0,0,0,991.995781524,39,5,"Taiga Shield",13,"Kazan Uplands",-110.044095514,59.7979659164,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0264400618949387,0.00553531326238347,0.368203594249279,0.000397924796416371,0,0,0,0.0264959430408707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040732426983967,0.0282768798166869,0,0,0.380210318389678,0.160366722354868,42482260.9903,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,61,9.9,2.9,58.9,20.2,281.4,0.2,34.1,0.5,"2016-05-31"
261,152,0,4722.64012417,0,0,3656.56878997,39,9,"Boreal Plains",3,"Northern Mixedwood",-111.958999103,59.7676456417,0.1851629317,0.02770691392,0,0,0,0,"Fort McMurray Forest Area",2,0.00739753211896825,0.195547992666425,0.127006318827594,0,0,0,0,0.272112130406641,0.00179654537493272,0.0042886596249328,0.00292807620000001,0.00531673582493283,0.00222807620000001,0.0151939135139711,0.0138283412917296,0.00723348343221363,0.116289560742373,0.0127965332406217,0.0122312490000001,0.0118084958613986,0.00302807620000001,0.00679309074986543,0.0051921142500001,0.00745269767493291,0.0018,5e-04,0.137865127599044,0,0,0.0081905293638179,0.0211747198356058,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.7,58.5,4,4.6,54.6,6.6,136.3,0,11.4,0,"2016-05-31"
263,152,0,11434.4184283,0,0,13518.6887002,39,9,"Boreal Plains",3,"Northern Mixedwood",-111.603392118,59.7589300683,0.1938559937,0.02619291375,0,0,0,0,"Fort McMurray Forest Area",2,0.0244113721678406,0.289309676149834,0.0973697831728375,0,0,0,0,0.159068871582972,8e-04,0.00195615240000002,0.0015,0.0024,0.0013,0.00536403810000001,0.00718422860000003,0.0062886595139711,0.0570490102465222,0.0142502193168456,0.0137334713889042,0.00900930163890361,0.0054246214749329,0.00395615240000002,0.00192807620000001,0.0056249988,0.00132807620000001,0.00141976315000001,0.183485117373158,0,0,3e-04,0.105538410123278,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,59.8,4.5,4.3,57.2,10.5,171.8,0,17.9,0,"2016-05-31"
264,152,0,0,0,0,8519.9554414,39,5,"Taiga Shield",13,"Kazan Uplands",-111.425672897,59.7542120187,0.09568765399,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00838963596383648,0.276514715452858,0.013960454824529,0,0,0,0,0.386222682965869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145454147249325,0.238101350602823,0,0,0.00988614449164405,0.0523796009735076,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,60.2,5.1,4.1,58.9,13,193.3,0.1,22.1,0,"2016-05-31"
265,152,0,0,0,0,2315.28163205,39,5,"Taiga Shield",13,"Kazan Uplands",-111.248013801,59.7492540027,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00684038080000039,0.0559929256166296,0.14182991944845,0,0,0,0,0.160442462723663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789344574544658,0.103792581284982,0,0,0.259154312050853,0.193012960620956,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,60.5,5.7,3.8,60.5,15.5,215.2,0.2,26.2,0.2,"2016-05-31"
266,152,0,0,0,0,1967.04240019,39,5,"Taiga Shield",13,"Kazan Uplands",-111.070417781,59.7440561871,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00303406865000015,0.00631938984394364,0.0545343080295037,0,0,0,0,0.043720337295336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188693274768352,0.0317718225139711,0,0,0.714549061007952,0.127201685182458,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,60.8,6.4,3.6,61.8,17.8,236.1,0.3,30,0.5,"2016-05-31"
267,152,0,0,0,0,1145.73167637,39,5,"Taiga Shield",13,"Kazan Uplands",-110.89288778,59.7386187466,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00679766770715936,0.0307563486272381,0.244199277616866,0,0,0,0,0.0510506116621501,0,0,0,0,0,0,0,0,6.40381000000052e-05,0,0,0,0,0,0,0,0,0.0120842848359084,0.0162127977745848,0,0,0.512374540237486,0.126460433438608,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,60.9,7.2,3.4,62.7,19.7,254.6,0.3,33.1,0.6,"2016-05-31"
268,152,0,0,0,0,1266.64527456,39,5,"Taiga Shield",13,"Kazan Uplands",-110.715426736,59.7329418636,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0106921874139707,0.151672412398808,0.14289252828151,0,0,0,0,0.013946341820509,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0.00426599093876904,0.00388001836336045,0,0,0.441998373241425,0.230552147541649,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,60.9,7.9,3.2,62.8,20.9,269.6,0.3,35.1,0.7,"2016-05-31"
269,152,0,0,0,0,9221.04314178,39,5,"Taiga Shield",13,"Kazan Uplands",-110.538037578,59.7270257288,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0615792144216378,0.00731304654813124,0.0477100378378813,0,0,0,0,0.00554914988132189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166438959612149,0.0405306520921634,0,0,0.507399635558444,0.313274367699206,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,60.8,8.5,3,62.3,21.4,280.4,0.3,35.9,0.7,"2016-05-31"
270,152,0,0,0,0,1698.71855615,39,5,"Taiga Shield",13,"Kazan Uplands",-110.360723228,59.7208705403,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00129798382678665,0.00181998485764414,0.060527172938027,0,0,0,0,0.00194357739312404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123310717945725,0.00748347620766113,0,0,0.702751405236017,0.222943292361283,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,60.7,9.1,2.9,61.3,21.3,287,0.3,35.8,0.7,"2016-05-31"
271,152,0,0,0,0,3123.35187037,39,5,"Taiga Shield",13,"Kazan Uplands",-110.183486602,59.7144765045,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00367948156884877,2e-04,0.0257570211550732,0,0,0,0,0.000328076150000095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471923731128099,0.0050705436968858,0,0,0.790274884306543,0.174218069391521,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,60.6,9.7,2.8,59.9,20.8,289.6,0.2,35.1,0.6,"2016-05-31"
272,152,0,0,0,0,22478.9665,39,5,"Taiga Shield",13,"Kazan Uplands",-110.050657386,59.7084163755,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00398267716370331,0,0.0177340511283559,0,0,0,0,0.00092735365455338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487642427248512,0.0203435112762205,0,0,0.838352567763681,0.113783412608216,50038957.3839,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,60.7,10.2,2.7,58.8,20.3,289.3,0.2,34.3,0.5,"2016-05-31"
333,152,0,3164.64474264,0,0,5166.58350752,39,9,"Boreal Plains",3,"Northern Mixedwood",-111.61247762,59.6692550582,0.07044720983,0.01005068658,0,0,0,0,"Fort McMurray Forest Area",2,0.0464329574090431,0.347458429549231,0.0872301865063457,0,0,0,0,0.107786144197536,0.000464038100000005,0.00216058347493272,0.0012280761500001,0.00206403810000001,0.000964038100000005,0.00816069319986553,0.0106807739249328,0.00725615240000002,0.0784574461318798,0.0160586921976502,0.0165704096668459,0.0093300288668455,0.00439309064986558,0.00279211430000002,0.00266846917493268,0.00389211430000002,0.0016280761500001,0.000268469174932705,0.203955389250248,0,0,0,0.0380995890249124,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.9,59.5,5,4.1,57.5,11,183.6,0,18.8,0,"2016-05-31"
334,152,0,18163.6191602,0,0,10025.463861,39,9,"Boreal Plains",13,"Kazan Uplands",-111.435231378,59.6645538462,0.1801091565,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0101112426936119,0.224576786709535,0.035855730375355,0,0,0,0,0.440741871687062,0.000364038100000005,0.0014,0.00106403810000001,9e-04,0.00066403805000009,0.00282807620000001,0.00273250727493271,7e-04,0.0441308267393569,0.00459211420000019,0.00433250727493269,0.00404156482493326,0.00128865967493273,0.0019,0.00146403805000009,0.0022280761500001,5e-04,0.00415443683890373,0.0860240140929492,0,0,0.00695615235000013,0.116449280613494,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.1,59.9,5.5,3.9,59.1,13.5,204.6,0.1,22.8,0.1,"2016-05-31"
335,152,0,5632.51079167,0,0,9298.29973579,39,5,"Taiga Shield",13,"Kazan Uplands",-111.258044734,59.6596135191,0.07380928532,0,0.05276255055,0,0,0,"Fort McMurray Forest Area",2,0.0155216604969063,0.107568014165849,0.0671413531494413,0,0,0,0,0.206484382677081,0,0,0,0,0.0016,0,0,0,0.000136938349865409,0,0,0,0,0,0,0,0,0.00442177740000002,0.0328613591341989,0,0,0.453453669150578,0.11081084547608,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,60.3,6.1,3.6,60.7,16,226.1,0.2,27,0.3,"2016-05-31"
336,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-111.080920615,59.6544342423,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.000537668929727277,0.0068011221497695,0.00345532827571418,0,0,0,0,0.00281699220000021,0,0,0,0,0.000364038100000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118468012493274,0,0,0.911764430793542,0.0730757394263146,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,60.5,6.8,3.4,62.1,18.3,246.8,0.3,30.8,0.5,"2016-05-31"
337,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.903861938,59.6490161891,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00935223688209824,0.0963249233179338,0.0934220780578719,0,0,0,0,0.00392933877568619,0,0,0,0,0,0,0,0,0.000696545274932885,0,0,0,0,0,0,0,0,0.0012,0.000764038100000005,0,0,0.680631650818635,0.113679188772842,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,60.6,7.5,3.1,63,20.2,265.1,0.3,33.9,0.7,"2016-05-31"
338,152,0,0,0,0,61.2423226044,39,5,"Taiga Shield",13,"Kazan Uplands",-110.726871615,59.6433595405,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.000364038100000005,0.0161355589087821,0.0239997764561431,0,0,0,0,0.000136938349865409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0.85051822119249,0.108745466992719,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,60.6,8.2,2.9,63.1,21.4,279.8,0.4,35.9,0.8,"2016-05-31"
339,152,0,0,0,0,2989.79405607,39,5,"Taiga Shield",13,"Kazan Uplands",-110.54995255,59.6374644855,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00274679940096922,0.00626562616954999,0.0037566203309653,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40381000000052e-05,6.84691749327047e-05,0,0,0.706874095238242,0.279824351585341,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,60.5,8.8,2.8,62.5,21.7,290.1,0.4,36.5,0.8,"2016-05-31"
340,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.373107641,59.6313312209,0,0,0,0,0,0,"Fort McMurray Forest Area",2,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936431218123137,0.0634687818768626,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,60.4,9.4,2.7,61.4,21.5,296.1,0.3,36.2,0.7,"2016-05-31"
341,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.196339777,59.6249599511,0.005920949025,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0017440673249328,0.000403564499999862,0.00016403805000009,0,0,0,0,6.84691749327047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000815017808635612,0,0,0.818016206138533,0.178788637002966,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,60.3,10,2.6,59.9,20.9,297.9,0.3,35.3,0.6,"2016-05-31"
342,152,0,0,0,0,2709.38121803,39,5,"Taiga Shield",13,"Kazan Uplands",-110.057180665,59.6188119358,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00145130131895671,0.000813447227420356,0.00715994804494506,0,0,0,0,0.000458474264414934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161979351344917,0.00322896512428815,0,0,0.866724599994867,0.118543470968461,57590604.4229,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,60.3,10.4,2.5,58.6,20.3,296.8,0.2,34.3,0.5,"2016-05-31"
404,152,0,10144.2277062,0,0,22325.4979717,39,9,"Boreal Plains",3,"Northern Mixedwood",-111.444730258,59.5748935105,0.1665897747,0,0.01515421767,0,0,0,"Fort McMurray Forest Area",2,0.0208060748204315,0.286217661291379,0.0645397690389323,0,0,0,0,0.249132939595342,0.000364038100000005,0.00202807620000001,0.000928076150000095,0.0026886595139711,0.0039,0.00492462157493273,0.00346058342493281,0.00202499879999971,0.10250254967664,0.00618520504986545,0.00572462157493273,0.00539271386189005,0.00156403805000009,0.0021280761500001,0.00172462151397093,0.00448422860000003,5e-04,0.00116689460033009,0.0906942945090364,0,0,6e-04,0.136317257903413,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,59.6,5.9,3.7,59.3,13.8,215.7,0.2,23.5,0.1,"2016-05-31"
405,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-111.268013143,59.5699707784,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0317681159801137,0.112344890710972,0.0509156282983025,0,0,0,0,0.0523571240374523,0,0,0,0,0.0027,0,0,0,0.000905407463836318,0,0,0,0,0,0,0,0,6.40380500000902e-05,0.010962570139844,0,0,0.718111295547728,0.0198709297717514,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,60,6.5,3.4,60.9,16.3,236.7,0.2,27.6,0.4,"2016-05-31"
406,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-111.091358006,59.5648099421,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,60.2,7.1,3.2,62.3,18.7,257.1,0.3,31.5,0.6,"2016-05-31"
407,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.914767741,59.5594111735,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00272845235282331,0.0174336541925247,0.00274176703229103,0,0,0,0,0.00937958443465899,0,0,0,0,0,0,0,0,0.000364038100000005,0,0,0,0,0,0,0,0,0,0,0,0,0.907473121036684,0.0598793828510179,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,60.3,7.8,2.9,63.3,20.6,275.3,0.4,34.6,0.8,"2016-05-31"
408,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.738245235,59.5537746521,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0119586054638364,0.075130894113733,0.0440995327918077,0,0,0,0,0.00530122072493285,0,0,0,0,0,0,0,0,0.00279654537493272,0,0,0,0,0,0,0,0,0,2e-04,0,0,0.746412506489178,0.114100695041579,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,60.3,8.5,2.7,63.4,21.8,289.7,0.4,36.5,0.9,"2016-05-31"
409,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.561793366,59.5479005654,0.03165895193,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0199055719003787,0.0853631541915428,0.121662394414325,0,0,0,0,0.00761078286822802,0,0,0,0,0,0,0,0,0.00359211430000002,0,0,0,0,0,0,0,0,1e-04,0,0,0,0.556162980885242,0.205603001440283,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,60.2,9.1,2.6,62.7,22,299.4,0.4,37,0.9,"2016-05-31"
410,152,0,0,0,0,3288.50065146,39,5,"Taiga Shield",13,"Kazan Uplands",-110.385415007,59.5417891085,0.0430175072,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00241308590000053,0.00618816943934673,0.0130972541281646,0,0,0,0,0.00254632562493302,0,0,0,0,0,0,0,0,0.00076403805000009,0,0,0,0,0,0,0,0,0,6.40380500000902e-05,0,0,0.884644256536781,0.0902828322707736,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,60,9.7,2.5,61.3,21.6,304.6,0.3,36.5,0.8,"2016-05-31"
411,152,0,0,0,0,2221.76777292,39,5,"Taiga Shield",13,"Kazan Uplands",-110.209113024,59.5354404844,0.08435753064,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00403472363283384,0.0260582857574264,0.00817389291542716,0,0,0,0,0.000564038100000005,0,0,0,0,0,0,0,0,0.0013280761500001,0,0,0,0,0,0,0,0,0,0,0,0,0.671900888985114,0.287940094459198,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,59.9,10.2,2.4,59.7,20.9,305.6,0.3,35.3,0.6,"2016-05-31"
412,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.063667056,59.5291713936,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.000567246348145901,0.0233464017955414,0.00881696929639349,0,0,0,0,0.000307059209893156,0,0,0,0,0,0,0,0,0.000153529604946578,0,0,0,0,0,0,0,0,8.24339065111601e-05,0,0,0,0.803261433139387,0.163444974712452,65134017.6605,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,59.9,10.7,2.3,58.3,20.2,303.6,0.2,34.1,0.5,"2016-05-31"
474,152,0,13516.5663139,0,0,58598.7475798,39,5,"Taiga Shield",3,"Northern Mixedwood",-111.454170059,59.4852310178,0.2858190651,0,0.05203753639,0,0,0,"Fort McMurray Forest Area",2,0.0415201929613447,0.242988879626941,0.0617154710626695,0,0,0,0,0.288117503446544,0.000564038100000005,0.0022280761500001,0.0014,0.00215615230000019,0.00215615240000002,0.00642821050000022,0.00455615240000002,0.00196403805000009,0.0898020882394896,0.0127685544889038,0.01210354,0.00985134394805361,0.00493250721397089,0.00356058342493279,0.00186846911397089,0.00226846917493269,0.000264038100000005,0.00252462146397101,0.0821493414940093,0,0,0,0.122111576340265,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.9,59.3,6.3,3.4,59.3,14.1,226.4,0.2,24,0.2,"2016-05-31"
475,152,0,0,0,0,2153.97900909,39,5,"Taiga Shield",13,"Kazan Uplands",-111.277919572,59.4803257876,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.106628965827459,0.330984372759492,0.0992593973395445,0,0,0,0,0.300325250088564,0,0,0,0,0,0,0,0,0.0111420033805484,0,0,0,0,0,0,0,0,0.00189211420000019,0.00388216918305906,0,0,0.0819047562613142,0.0639809709600181,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.1,59.7,6.8,3.2,60.9,16.6,246.8,0.3,28,0.4,"2016-05-31"
476,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-111.101730525,59.4751832943,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.039330625664041,0.234944008364706,0.0979068889065561,0,0,0,0,0.106435673312214,0,0,0,0,0,0,0,0,0.00742559789815569,0,0,0,0,0,0,0,0,0.00261673587493274,0.0011,0,0,0.405779959499903,0.104460510479491,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,59.9,7.5,2.9,62.4,18.9,266.9,0.3,31.9,0.6,"2016-05-31"
477,152,0,0,0,0,777.704941565,39,5,"Taiga Shield",13,"Kazan Uplands",-110.925605785,59.4698037083,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0225713247262702,0.173895314974632,0.0342566240510972,0,0,0,0,0.0323447019427104,0,0,0,0,0,0,0,0,0.00537844994161942,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0.715313267005594,0.016040317358077,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,60.1,8.2,2.7,63.4,20.9,284.9,0.4,35.1,0.8,"2016-05-31"
478,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.749548215,59.4641872078,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00192612310000003,0.0190734947513679,0.00313339019814969,0,0,0,0,0.0019694725073133,0,0,0,0,0,0,0,0,0.00036403805000009,0,0,0,0,0,0,0,0,0,0,0,0,0.945591914740378,0.0279415666527914,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,60,8.8,2.5,63.5,22,299,0.4,37,0.9,"2016-05-31"
479,152,0,0,0,0,1612.56068141,39,5,"Taiga Shield",13,"Kazan Uplands",-110.57356067,59.4583339788,0.01242475258,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00145615240000002,0.0262618864112378,0.0285870288941576,0,0,0,0,0.00333052981397069,0,0,0,0,0,0,0,0,0.00145812980000023,0,0,0,0,0,0,0,0,0,0,0,0,0.933801592248678,0.00510468043195542,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,59.9,9.4,2.4,62.6,22.1,308.1,0.4,37.3,0.9,"2016-05-31"
480,152,0,0,0,0,1076.00946957,39,5,"Taiga Shield",13,"Kazan Uplands",-110.397645997,59.4522442148,0.02665493258,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00740932670617672,0.0576665961361463,0.0547870876166414,0,0,0,0,0.00676739495000069,0,0,0,0,0,0,0,0,0.00179654537493272,0,0,0,0,0,0,0,0,0,0,0,0,0.798495856198439,0.073077193017663,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,59.7,9.9,2.3,61.2,21.6,312.5,0.3,36.5,0.8,"2016-05-31"
481,152,0,0,0,0,1598.49193006,39,5,"Taiga Shield",13,"Kazan Uplands",-110.221807037,59.4459181171,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00315314936096198,0.00422282702794164,0.00676141005738967,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,3e-04,1e-04,0,0,0.93434355392259,0.0497190596311164,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,59.5,10.4,2.2,59.4,20.8,312.6,0.3,35.1,0.7,"2016-05-31"
482,152,0,0,0,0,0,39,5,"Taiga Shield",13,"Kazan Uplands",-110.070112534,59.4395048595,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0685263532923668,0.0775714709124818,0.176956830472598,0.00026225467385615,0,0,0,0.0374157518395385,0,0,0,0,0,0,0,0,0.0319113134732458,0,0,0,0,0,0,0,0,8.82976734343593e-05,0,0,0,0.559097572224966,0.0481701538246741,72673260.825,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,59.5,10.9,2.2,57.9,19.9,309.7,0.2,33.7,0.5,"2016-05-31"
