"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
4352,152,0,26263.1066874,17566.0612574,0,196779.788571,24,9,"Boreal Plains",11,"Lower Foothills",-118.384394626,54.453149148,0.4928390415,0.003532667065,0,0,0.0308957921573912,0,"Grande Prairie Forest Area",6,0.0479078513389315,0.149913838840124,0.0135884806761693,0.0010828126,0.032219513287791,0,0,0.0593552356242554,0,0,0.0392211843119834,0.00826474773267389,0.0213799749253262,0.0136521140104487,0.0211173702571895,0.0139767274500013,0.0499339841960908,0.0279760912222015,0.035805644482959,0.0233756150213666,0.0377390280550615,0.0245870244543138,0.0759581339654521,0,0,0.0126948731876103,0.228806384653911,0.0119955016639707,0.0271862466421679,0.00133305674999999,0.0209285646500009,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,40.2,13.1,0.8,50.1,0.6,127.9,0.5,1.6,0,"2016-05-31"
4353,152,0,45203.3310495,3155.31658505,0,292417.330752,24,9,"Boreal Plains",11,"Lower Foothills",-118.230345783,54.4573696478,0.708530756,0.04856884116,0.05660086085,0,0,0,"Grande Prairie Forest Area",6,0.0198908062388819,0.169138360900004,0.0110733072943287,0.00537824588330838,0.00623770887493282,0,0,0.189418252924948,0,0,0.0649504173373516,0.0259876277639719,0.0419340764737817,0.0264692672662756,0.0349149011239493,0.0271006280813175,0.0284263006316858,0.0216358522408559,0.0251841103659669,0.0172602284872961,0.0203968050804043,0.0263652187860283,0.0555922553816081,0,0,0.0121743160889039,0.161993320484376,1e-04,0.00168122550000012,0.00186537060091984,0.00483139618890388,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,40.5,12.8,0.8,52.4,0.6,126.1,0.5,1.7,0,"2016-05-31"
4354,152,0,41482.0855595,0,0,359911.633337,24,9,"Boreal Plains",11,"Lower Foothills",-118.076258058,54.4613939498,0.7130087847,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0235373097812293,0.19311665370733,0.0133260048659099,0.024610858677147,0.00210959098685161,0,0,0.186559555672679,0,0,0.0373227981488275,0.014068294247172,0.0271529073462218,0.0242994078026944,0.0470772509131141,0.01721872813863,0.0578162871969064,0.0344791303430874,0.0150842955338819,0.0104295161559254,0.0255991168343889,0.0134357728000005,0.0394360993442289,0,0,0.0200489438889038,0.163058325350706,0.0017930906389037,0.00345311279986567,0.00476694882539487,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,41.1,10.6,0.8,58.9,1.2,122.8,0.6,2.6,0,"2016-05-31"
4355,152,0,43974.2146855,0,0,392439.649645,24,9,"Boreal Plains",11,"Lower Foothills",-117.92213329,54.4652219473,0.4909909662,0.127702005,0.06107888952,0,0,0,"Grande Prairie Forest Area",6,0.0175195062688033,0.295582217429277,0.0404507307768865,0.0794507226371444,0.00526033399815988,0,0,0.0825372770561171,0,0,0.0259304596212272,0.00915406367506668,0.024139000323924,0.0306012522513118,0.0529023056161445,0.0239745960083938,0.0274558406823457,0.0285679016484037,0.0288989492913784,0.01477929681397,0.0155392179537388,0.0214848222886472,0.0322851268105442,0,0,0.0165449998499998,0.0912040958740154,0.0138760509980529,0.0201921631328125,0.0006325072749327,0.00103656171870286,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,41.7,8.3,0.7,64.3,1.9,128.2,0.7,3.9,0,"2016-05-31"
4356,152,0,48969.2717215,0,5067.18468169,516944.002334,24,9,"Boreal Plains",11,"Lower Foothills",-117.76797332,54.4688535388,0.8546779744,0.1671584132,0.09125227321,0,0,0,"Grande Prairie Forest Area",6,0.0312619687785634,0.508761029226286,0.0107036293897167,0.0261326294966348,0.000864038100000005,0,0,0.0574622693113749,0,0,0.0223651863289095,0.00414293094768608,0.0306902670973374,0.0102204011727851,0.0240801358354247,0.0171130468637455,0.0274453324613104,0.0234390578162847,0.018073135955573,0.0120181131485395,0.0198798706790542,0.00531420738529762,0.0281935030826974,0,0,0.0212855106983516,0.0656074978886315,0.00850036599999911,0.0203862071663377,0.00227671245394434,0.00378295271551503,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,42,6.3,0.5,67.7,2.6,142.4,0.7,5.3,0,"2016-05-31"
4357,152,0,44808.5129054,0,9153.14510451,354938.356833,24,9,"Boreal Plains",11,"Lower Foothills",-117.613779993,54.4722886281,0.9525619948,0.1515421767,0,0,0,0,"Grande Prairie Forest Area",6,0.0491038429693008,0.366213363518493,0.0189009650265523,0.00971368213215062,0.0121353711395201,0,0,0.0812971639617257,0,0,0.0257294483755198,0.0122309304017465,0.0187461147352038,0.0192540998735452,0.0206175024034825,0.0236826085943457,0.0123354763807437,0.0246338962484154,0.028827010149672,0.0119646481810361,0.0176671229986294,0.00720872397625989,0.0329711279959169,0,0,0.0116844428142176,0.159962551284319,0.00338400260781919,0.0107867426733791,0.00481869430555193,0.0161304672524534,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,42,5.1,0.4,68.8,3.3,159.5,0.7,6.5,0,"2016-05-31"
4358,152,0,52536.1954382,0,0,266722.038069,24,9,"Boreal Plains",11,"Lower Foothills",-117.459555155,54.475527124,0.9543816382,0.200054154,0.03874561,0,0,0,"Grande Prairie Forest Area",6,0.0716428745604454,0.32576489950783,0.0347005284038267,1e-04,0.0128049427481306,0,0,0.0408597050539508,0,0,0.0713675211343688,0.00275297335834159,0.0132575261624297,0.00836043468345994,0.0188588904086014,0.00622413406325024,0.00858131712885963,0.0040528748018791,0.0127047845077622,0.00740590824999986,0.0124612412434754,0.0118280638249326,0.0479903740800722,0,0,0.0115617800143427,0.221464255065342,0,0.00092807620000001,0.0505723746945124,0.00375452010418703,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,41.8,4.6,0.2,68.2,3.7,170.7,0.6,7.4,0,"2016-05-31"
4359,152,0,25696.7448581,0,0,349631.347993,24,9,"Boreal Plains",11,"Lower Foothills",-117.305300654,54.4785689405,0.8191522802,0.0004620188315,0,0,0,0,"Grande Prairie Forest Area",6,0.0540190227963236,0.427371072851158,0.00712727480707761,0.00915539579857117,8e-04,0,0,0.0634931007320561,0,0,0.0237843054559233,0.013748916289381,0.0191462842175363,0.0101884304816875,0.0300318195554902,0.00918161496632275,0.0142778309171036,0.0258689305940011,0.0136724381922778,0.00897898298545877,0.0179227354138366,0.00932794670008328,0.0317429625546299,0,0,0.00184598177979559,0.115887016856922,0,4e-04,0.0239370297517325,0.068090906302631,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,42,4.5,0.2,66.2,3.8,172.1,0.6,7.6,0,"2016-05-31"
4360,152,0,33357.4362915,0,0,307242.93215,24,9,"Boreal Plains",1,"Central Mixedwood",-117.151018343,54.4814139969,0.6754857476,0.08292882626,0,0,0,0,"Grande Prairie Forest Area",6,0.0428479966385255,0.329163715143704,0.00458740219986441,0.00560273199841312,0.00244322484999965,0,0,0.057695114455509,0,0,0.0434940417248195,0.00919096857278674,0.0204606888534386,0.024800145919756,0.0419769013389405,0.0185605129614566,0.0231024407688921,0.0170383654693235,0.032589011639623,0.0261971889893389,0.0210112504514012,0.019305395493669,0.030278901162996,0,0,0.00620405433695713,0.194801514792356,0.0018790284000003,0.00502752480241091,0.00897082355836651,0.0127710554774525,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,41.9,4.7,0.1,64,3.9,167.8,0.6,7.7,0,"2016-05-31"
4361,152,14752.0438999,52593.545456,0,11150.6449174,339800.1424,24,9,"Boreal Plains",1,"Central Mixedwood",-116.996710073,54.4840622177,0.6257867373,0.02948390943,0.04705484099,0.00179964422310497,0,0,"Grande Prairie Forest Area",6,0.0378942753458588,0.350817179659254,0.0173447134321168,0.0020869415820974,0,0,0,0.156994919471469,0,0,0.0611522489318724,0.0154891259780368,0.0146763527816878,0.00968180096086171,0.0106678493301779,0.0421398021025173,0.0596743353903992,0.0251363888081097,0.0150338511025159,0.0149701120359722,0.0167743135792159,0.00674620581181491,0.017968833717233,0,0,0.0126035889749328,0.0846440830802282,0,0,0.00924303457065464,0.0182600433529744,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,41.5,4.8,0.1,62.8,4,159.1,0.6,7.9,0.1,"2016-05-31"
4411,152,0,0,0,0,1740.6332603,25,14,"Montane Cordillera",8,"Subalpine",-119.994393515,54.300995423,0.276048816145746,0,0,0,0,0,"Grande Prairie Forest Area",6,0,0.410771722606581,0.115258656327929,0,0,0,0,0.00683162356417588,0,0,0,0,0.00314078396729132,0,0,0,5.10396086847266e-05,0,0,0,0.0136946760843052,0,0.00270208630879379,0,0,0.406968088265706,0.0382438966631226,0,0,0,0.00233743327729354,8556393.97038,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,30.7,6.9,1,72.4,8,196.1,0.9,14,0.3,"2016-05-31"
4412,152,0,26423.4429501,0,0,35505.8969174,25,14,"Montane Cordillera",8,"Subalpine",-119.911620371,54.3106017327,0.3830065033,0,0.1207148587,0,0,0,"Grande Prairie Forest Area",6,0.00711117413207993,0.417683166663537,0.320525518079331,0.0234805329921286,0.0014,0,0.000428076150000095,0.0119010429360884,0,0,0.00200549924999996,0,0.00574166975386424,0,0.00265065409404614,0.00103928923786415,2e-04,9e-04,0.00229953814636845,7e-04,0.00511101948739108,0.00549532484207668,0.0105259145497989,0,0,0.0968945265766819,0.0781350715383204,0,0,2e-04,0.00557198157042348,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,32.7,6.1,1,71.7,7.3,207.3,0.9,12.9,0.2,"2016-05-31"
4413,152,0,41853.1188485,0,0,85184.8543932,25,14,"Montane Cordillera",10,"Upper Foothills",-119.758392109,54.3167569857,0.7574478883,0,0.07699366127,0,0,0,"Grande Prairie Forest Area",6,0.0297587150969233,0.412649473945642,0.434133932973316,0.0218083303801429,0.00484756846904076,0,0.00378008003887117,0.00707817448268022,0,0,0.00145270950417069,0.00135379061138304,0,6.40380500000902e-05,0.0040379457725287,0.00284184632528656,0.00200001539999845,0.00119802259999997,0.00362730537107439,0.00341048701608782,0.00275067572021034,0.00240944220000005,0.00969572543079025,0,0,0.0101987602657632,0.0297540395493275,0,0,0,0.0111489198115186,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,36.4,4.5,1.1,70.6,6.1,228.5,0.9,11.3,0.1,"2016-05-31"
4414,152,0,13941.056028,0,0,70387.9962863,25,14,"Montane Cordillera",8,"Subalpine",-119.605107184,54.3227180209,0.5102891374,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0352928530963524,0.638381701858523,0.232349564227618,0.0353513343885776,0.000339520199999999,0,0.0178818564044594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834626161442226,0,0,0.00154969149289064,0.0348979916283089,0,0,0,0.00312085866929424,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.1,39.1,3.2,1.1,68.8,5.2,238.1,0.8,10,0,"2016-05-31"
4415,152,0,56738.9512556,0,0,56706.8178556,25,9,"Boreal Plains",8,"Subalpine",-119.451767386,54.3284846819,0.748470507,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0712011875704816,0.410898151053687,0.246971224478674,0.0805271337042316,0,0,0.00797927179934602,0.000836936261926895,0,0,0.0038721400606646,0,0.00737700254725974,0,0.0168418293959736,0,0.00191654786829266,0.000991461199231083,0.00137257690076892,0.00535342831492458,0.00211214450700694,0.00116547480039607,0.013818859674953,0,0,0.00626946742254794,0.120495162439634,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.9,40.1,2.7,1.1,65.8,4.5,229.1,0.8,9,0,"2016-05-31"
4416,152,0,29635.726857,0,0,71550.3461846,25,9,"Boreal Plains",8,"Subalpine",-119.298374508,54.3340568172,0.7405735389,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0264630302477527,0.394207286937371,0.284566221826161,0.111671098785392,3e-04,0,0.00658473470232413,0.0139686568387511,0,0,0.0104341980207537,0,0.00881875638124715,0.000660492748053142,0.00582828819228114,5e-04,0.00798552586007048,8e-04,0.000830487050000025,0.00206000231155091,0.0119693235707578,0,0.0309182337013352,0,0,0.00699611314610182,0.0741375496800959,0,3e-04,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.1,40.4,2.9,1,61.4,4,207.6,0.6,8.1,0,"2016-05-31"
4417,152,0,42413.9470331,0,0,111883.593715,25,9,"Boreal Plains",8,"Subalpine",-119.144930349,54.3394342803,0.6329729071,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0487604511800305,0.330298418186971,0.146379184154778,0.11004673152278,0.00228171374986591,0,0.000268469113970898,0.0252019783850332,0,0,0.0214927330138194,0,0.0168654069097153,0.00176047969208924,0.00640503162996775,5e-04,0.00506531130920986,8e-04,0.00905897967192155,0.00562549370524054,0.015749456492234,7e-04,0.0213034460928314,0,0,0.00850281094172678,0.216481281051861,0.00112444169818356,0.000211520251816348,0.00137321789999987,0.00374344334595443,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,40.6,3.6,1,55.9,3.4,181.6,0.5,7,0,"2016-05-31"
4418,152,0,64553.5874702,0,0,124622.280294,25,9,"Boreal Plains",10,"Upper Foothills",-118.991436711,54.3446169297,0.8026830859,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0353928249647049,0.351431506112562,0.0765380885391622,0.0337859290111384,0,0,0,0.00260373072334711,0,0,0.0025,0,0.00241401005723797,0,0.00379992842632455,0,0.00263172327327702,0,0.00392450604999941,0.00271877422456099,0.00952283013007522,0,0.00866998621910408,0,0,0.0124490420242145,0.377704607510868,0.0358692547150051,0.0366432580184194,0,0.0014,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,41.2,5,0.9,50.5,2.6,155.6,0.4,5.5,0,"2016-05-31"
4419,152,0,63139.3363677,0,10383.569501,170569.762881,25,9,"Boreal Plains",10,"Upper Foothills",-118.837895401,54.349604629,0.9351545468,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0436740308367134,0.355087675758024,0.0905622564750741,0.0286099947960292,0.00221640649999991,0,0,0.0263194890276661,0,0,0.00589738497325084,0.000717187450000143,0.00345081424698032,0,0.00758876522238403,0.00111269534999918,0.00447559080060427,0.000711682779194006,0.0102302561059676,0.00308506191522044,0.00262054202315848,0.000704712000000407,0.0118047327529086,0,0,0.0120255340889839,0.366786679124478,0.0105421876749337,0.0116763200984283,0,1e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,41.2,7.1,1,49.9,1.9,137.4,0.5,4.2,0,"2016-05-31"
4420,152,0,74622.2559844,0,0,163895.047257,25,9,"Boreal Plains",11,"Lower Foothills",-118.684308226,54.3543972468,0.7976364186,0,0,0,0,0,"Grande Prairie Forest Area",6,0.00641864105438207,0.19301045496068,0.0241813287646904,0.011588830353953,0.00531100878714965,0,0,0.00439703578087108,0,0,0.0137094794689259,0.00664186339728851,0.023366127156734,0.00553391782186503,0.0153722107067428,0.0040984882963421,0.0371895723470449,0.0140800181768249,0.0119578169457138,0.00748616688640568,0.0488271529614662,0.0085941446561221,0.102355008672534,0,0,0.0188555253564582,0.401450377367124,0.00465110987211967,0.0175650286836296,3e-04,0.0130586915249325,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,40.6,9.5,1,51.6,1.4,128.1,0.6,3.2,0,"2016-05-31"
4421,152,10864.1804134,75494.3792605,9611.20773789,0,159748.16215,24,9,"Boreal Plains",11,"Lower Foothills",-118.530677001,54.358994657,0.8943120821,0,0,0,0,0,"Grande Prairie Forest Area",6,0.00599909679999982,0.18931956202774,0.040533983181987,0.0243440172427599,0.0204851946192262,0,0,0.0179885376196055,0,0,0.0414686537758483,2e-04,0.0122897468077717,0.00348637686449119,0.0167932575388773,0.00268629981279334,0.0317517704627496,0.0153162484166544,0.0147612464901786,0.0147332033303333,0.0319934186358209,0.0155057164865183,0.0960854165793747,0,0,0.0295375149392198,0.344409139966404,0.00761749438326728,0.00573649892493274,0,0.0169576050934452,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,39.9,11.6,1,53,0.9,125.4,0.7,2.4,0,"2016-05-31"
4422,152,0,67344.2630798,2905.49943642,0,230351.72963,24,9,"Boreal Plains",11,"Lower Foothills",-118.37700354,54.3633967382,0.5674159889,0,0.05365104831,0,0.0015723434920729,0,"Grande Prairie Forest Area",6,0.0188938117250301,0.3204473275959,0.0955300519374702,0.0454432321179056,0.0188878637229226,0,0,0.0354130888190458,0,0,0.0543526934534314,0.00496860370000044,0.0169756965293342,0.0307836429377166,0.031135332514576,0.0199856069196187,0.0134153265842132,0.0288245035600459,0.0233180293436629,0.0234015172661933,0.0350168065209561,0.00427033694999991,0.0724239371058995,0,0,0.0177887766828999,0.0498151069421337,0.0240319815750671,0.0113939130459768,4e-04,0.00308281244999991,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,39.7,13.1,1.1,52.6,0.6,125.1,0.7,1.7,0,"2016-05-31"
4423,152,0,28255.7880142,0,0,223663.427953,24,9,"Boreal Plains",11,"Lower Foothills",-118.223289663,54.3676033744,0.113478933,0.00449935262,0.0406860891,0,0,0,"Grande Prairie Forest Area",6,0.0203705922436081,0.146019630208767,0.0493657911380748,0.0905993255460717,0.0204418911804753,0,0,0.205343035799469,0,0,0.0597132456896951,0.00757170931579691,0.0199641600460228,0.0107656796490889,0.0250258572191238,0.00743776989358319,0.0318002453572405,0.020680090711022,0.0202808705930211,0.012586736863764,0.0159496186835036,0.00379273064986543,0.0388815180195817,0,0,0.0118672870229207,0.13619075229639,0.0191008094054001,0.0251181452535431,0,0.00113250721397091,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,40.2,12.6,1.1,54.3,0.7,120.1,0.6,1.7,0,"2016-05-31"
4424,152,0,38424.012034,0,2971.02177215,236059.299581,24,9,"Boreal Plains",10,"Upper Foothills",-118.069537193,54.3716144545,0.4631418926,0,0,0,0,0,"Grande Prairie Forest Area",6,0.033866333742451,0.305257166555541,0.0835554379714779,0.131893799187394,0.012457005439826,0,0,0.0169326922895068,0,0,0.0143205611007259,0.00629798232426819,0.0127748001338323,0.0151002879326732,0.023885896047444,0.0161005219942432,0.00986486090758942,0.0291531324124648,0.0200085440984145,0.0148769104768833,0.0180319936290165,0.00629439080000119,0.0456770649999188,0,0,0.0144216610776725,0.166224409853722,9e-04,0.00194050897493261,6.40380500000902e-05,1e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,40.9,10.4,1,60.5,1.2,114.9,0.7,2.6,0,"2016-05-31"
4425,152,0,53210.4253967,0,11618.9317152,317653.69001,24,9,"Boreal Plains",10,"Upper Foothills",-117.915747954,54.3754298727,0.9473731679,0.005700601582,0,0,0,0,"Grande Prairie Forest Area",6,0.0264209790650022,0.35371848615224,0.117768221935708,0.0743815172355954,0.0126324218753342,0,0,0.051550625856293,0,0,0.0190658731644045,0.000117187450000143,0.0108847892107154,0.0151150362176572,0.035313155920403,0.00925831325000012,0.0182074734489676,0.0228083639021565,0.0316636616931266,0.0137108852204464,0.0224417663075339,0.00516180240246768,0.034153523605208,0,0,0.0193109140868234,0.0872881245538726,0.00533766969999991,0.0113257505516875,0.0015326466443565,0.000830810550000315,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,41.3,8.2,0.9,65.9,1.9,120.3,0.7,3.9,0,"2016-05-31"
4426,152,0,65258.6170485,0,6517.43917949,412076.839016,24,9,"Boreal Plains",11,"Lower Foothills",-117.761923774,54.3790495282,0.8500506781,0.3978906177,0.1092567917,0,0,0,"Grande Prairie Forest Area",6,0.0282031579860968,0.352359129980789,0.0643158329914933,0.0189629281191485,0.00861280876614207,0,0,0.0809976377585108,0,0,0.0146397458253042,0.00488161619999999,0.00995808963717103,0.0189124810964108,0.0524868687339388,0.00738498805173965,0.0798798409410568,0.02980281786481,0.0209901889158351,0.0108394647139709,0.0226331348867019,0.00253693834986539,0.0271396668557375,0,0,0.0293726987747977,0.0958344234249192,0.003,0.00277333990000002,0.0101027568255602,0.00337944340000022,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,41.4,6.5,0.7,69.1,2.7,136.4,0.8,5.3,0,"2016-05-31"
4427,152,0,47327.1330057,0,0,393138.991614,24,9,"Boreal Plains",11,"Lower Foothills",-117.608066484,54.3824733253,0.9076893043,0.1035419741,0,0,0,0,"Grande Prairie Forest Area",6,0.0734466477570586,0.468535223751217,0.0317885227653684,0.0141104129726227,0.00459797630840776,0,0,0.0153675656736552,0,0,0.0133307163275709,0.00352833132742329,0.00982059723533536,0.00689037309745749,0.0226775554993839,0.00280537137670408,0.0167945969584899,0.00994261312935206,0.00803175349049223,0.00826717516397083,0.0429111263534281,0.00503173834818724,0.0409871950854223,0,0,0.006379394063567,0.156298286851076,0,0,0.0380568264638102,4e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,41.2,5.6,0.5,70.2,3.3,155.5,0.8,6.6,0.1,"2016-05-31"
4481,152,0,0,0,0,3272.29661088,25,14,"Montane Cordillera",8,"Subalpine",-119.989146121,54.2140149112,0.288851458818748,0,0,0,0,0,"Grande Prairie Forest Area",6,0,0.416313413070019,0.108127936271251,0,0,0,0,0.0271297382432862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278941372714709,0.169487546538365,0,0,0,0,15652984.3522,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,30.1,7.1,1,73.2,8.2,201.2,1,14.4,0.3,"2016-05-31"
4482,152,0,27418.3325532,0,0,75124.5121624,25,14,"Montane Cordillera",8,"Subalpine",-119.900956856,54.2210203016,0.4400338431,0,0.1124624916,0,0,0,"Grande Prairie Forest Area",6,0.00412334436300609,0.511504944971888,0.207639024099971,0.00688590221254309,0.00283299145570086,0,0.000643978899999798,0.0153008205984137,0,1e-04,0.000815461404085886,0.000982812599999874,3e-04,3e-04,0.00016846813096345,3e-04,0.000906580135474448,0.000765625,0.00276096930184183,3e-04,0.00119974583047879,1e-04,0.00205743257364179,1e-04,2e-04,0.124477340337773,0.105176063846002,0,0,0,0.0100584942382169,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,32.1,6.3,1.1,72.5,7.5,211.4,0.9,13.4,0.2,"2016-05-31"
4483,152,0,6534.40655475,0,0,59776.7770969,25,14,"Montane Cordillera",8,"Subalpine",-119.74805816,54.2271554073,0.5047022635,0,0.003035108324,0,0,0,"Grande Prairie Forest Area",6,0.0206546115836359,0.375717906789339,0.319595092073595,0.0752751478378335,0,0,0.00515110696470004,0.00503926731216149,0,0,0,0,0.000143978899999798,0,0,0,8e-04,0,0,0,0.0014,1e-04,0.0043106926478791,1e-04,0,0.0381489414668766,0.149981259269492,0,0,0,0.00358199203289363,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,35.3,5,1.1,71.3,6.5,227.8,0.9,11.9,0.1,"2016-05-31"
4484,152,0,20404.5745864,0,0,80359.27991,25,14,"Montane Cordillera",10,"Upper Foothills",-119.595103217,54.2330969252,0.3697785488,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0265751206039201,0.127115402999506,0.510291877002677,0.118437485757798,0.000742776449999976,0,0.00838009931731835,0.022432616245575,0,0,0.0152307347291264,0,0.0119858292135868,2e-04,0.0117505230890384,0.00254885270000029,0.0131834135188345,2e-04,0.0134881952302342,0.00497400036742406,0.0173550320884448,0.00312046829999925,0.0357225298627636,0,0,0.0013,0.0410327587392665,0,0,0,0.0139322897638573,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,37.6,3.9,1.2,69.7,5.6,234.4,0.8,10.7,0,"2016-05-31"
4485,152,0,29414.1230686,0,0,37600.57822,25,14,"Montane Cordillera",11,"Lower Foothills",-119.442093805,54.2388447,0.5742894075,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0136929609019427,0.24701747299597,0.222423757094812,0.0842769209202605,0.00257514949999977,0,0.0110385201346431,0.0766731100285678,0,0,0.0470524653573144,0.0264731000440392,0.0306876007010841,0.00164217378076445,0.0391716867871465,0.00411987964149652,0.0222083243509372,0.00611505250905547,0.0145403537614289,0.0106318231755644,0.0223004403632045,0.000750919699999999,0.0551688102161489,0,0,0.0105257224447671,0.0399281326485226,0,0,2e-04,0.0107856229423299,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,38.6,3.5,1.2,67.2,5,226.8,0.8,9.8,0,"2016-05-31"
