"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
2667,152,0,141494.451582,0,0,250842.020482,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-119.38731902,56.5805443285,0.7983898647,0,0.05819304882,0,0,0,"Peace River Forest Area",3,0.00545170277364126,0.117493372797948,0.0557905509662943,0.0153474949884802,0.0015,0,0,0.215545279779851,0,1e-04,0.0464348249618148,0.00184398194999981,0.0202640766373921,0.00894465360051904,0.0169265505281295,0.00863388116647703,0.129900097049892,0.0257670616433834,0.0148184169062995,0.0124169350358857,0.0173340060987324,0.00310573714999988,0.030353239631675,6.40381000000052e-05,0,0.0150517073514623,0.153233162715339,0,0,0.0822852960825384,0.00139393208424459,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,51.6,11.5,0,67.7,7.1,206.4,0.8,13.2,0.3,"2016-05-31"
2668,152,0,39712.6416983,0,0,276432.8666,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-119.22491391,56.586177174,0.6902774582,0,0.01202670558,0,0,0,"Peace River Forest Area",3,0.00686313330809813,0.0996002446655006,0.0764274878321103,0.00782488047659335,0.00398738193331406,0,0,0.187439906577979,0,0,0.0533133650696607,0.00832769897718239,0.0220976878743488,0.00557932171744867,0.0162183240605145,0.00514637782707192,0.126471115288686,0.0475332257376785,0.019600162684386,0.0213849316885338,0.0214759151903136,0.00487762581478729,0.0362623886856623,0,0,0.00230097644986541,0.156000067636598,0,0,0.0707677805036662,5e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,50.7,12.5,0,65.6,5.8,178.6,0.6,10.8,0,"2016-05-31"
2669,152,0,94948.2862046,0,0,260415.528532,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-119.062451058,56.5915982564,0.6030696267,0.02416713888,0.006759690903,0,0,0,"Peace River Forest Area",3,0.00339938005637765,0.0723042871292468,0.033429651503152,0.00226883994631596,0.00170308533673457,0,0,0.315570222299134,0,0,0.0270574595031679,0.000964038100000005,0.0120614830356915,0.0115002875938553,0.0126214026288015,0.00962148393850634,0.0790815397552466,0.0400944510206745,0.0196633185389041,0.00828213977815294,0.0175188283914064,0.00752695604932906,0.0228659447038259,0,0,0.0117006905132002,0.174372626622857,0,0,0.115723414380486,0.000668469174932705,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,49.9,13.3,0,65.3,4.8,157.7,0.5,9.1,0,"2016-05-31"
2670,152,0,38557.2481968,0,0,435179.208921,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-118.899932649,56.596807419,0.4473550646,0.01506892189,0.001066197303,0,0,0,"Peace River Forest Area",3,0.0192519828165791,0.0938627381657408,0.0567322569515955,0.0108424274190601,0.00232658700000035,0,0,0.417338782117948,0,0.000264038100000005,0.0479951071985038,0.0124518529663683,0.010705849944055,0.00519985838957626,0.0376419121637176,0.00254091420291257,0.0761726263069008,0.0149762155948453,0.00744973682851317,0.006530068864874,0.0141081861969218,0.00233234065125818,0.0446231629387209,6.40381000000052e-05,0,0.00306455480878639,0.0761261326633501,0,0,0.0365986296097724,8e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,49.7,13.9,0,66.5,4.4,149.1,0.5,8.3,0,"2016-05-31"
2671,152,0,30225.050964,0,0,355855.372893,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-118.737360877,56.601804511,0.6698491178,0.03719606992,3.553991011e-05,0,0,0,"Peace River Forest Area",3,0.0533238763552452,0.147614612978705,0.0289388705394825,0.0072315060629997,0.0022046812500002,0,0,0.172401657042916,0,0,0.0407574985378431,0.00281638154999993,0.0175911913114217,0.0101262149475018,0.0378932185941736,0.022826248795333,0.129054730473541,0.0496338955462807,0.034438326735703,0.0321878796190393,0.0174979271439714,0.0035316162500002,0.0423646253372905,0,0,0.00440798766192933,0.084519748547454,8e-04,0.0026370422999998,0.0548002624191691,4e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,50.3,14.1,0,68.7,4.4,154,0.6,8.3,0,"2016-05-31"
2672,152,0,47480.0815153,0,0,445989.867508,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-118.574737935,56.606589388,0.7941890473,0,0.001713023667,0,0,0,"Peace River Forest Area",3,0.0266617868990326,0.207498700618813,0.0744725437374822,0.0148374113812131,0.00779533648458967,0,0,0.12338396205432,0,0,0.0500113528967212,0.0026420004500011,0.0344706826479413,0.00368749473331071,0.0268007328928555,0.0149837161984884,0.0495270829789532,0.0383917145290107,0.0415624721105349,0.0347043219582511,0.0510625810732407,0.00961440880802712,0.0596397322782819,0,0,0.0111959134637019,0.0804381108602638,0,0,0.0204209893603556,0.0161969515846098,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,51.7,13.6,0,70.7,4.6,172.9,0.7,8.7,0,"2016-05-31"
2673,152,0,39421.156622,0,0,360315.833517,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-118.412066025,56.6111619113,0.8100682792,0,0,0,0,0,"Peace River Forest Area",3,0.0478736168526512,0.215899337772963,0.0379782728788811,0.00928414978903466,0.00262235714999965,0,0,0.181887726087,0,0,0.0563209187132753,0,0.0112626045925289,0.00598323036273309,0.0236363148006665,0.00413293642820776,0.0511882898199149,0.0146784486084028,0.0481669648611447,0.0122258504567115,0.0389103650886921,0.00705758150834352,0.0500504822541793,0,0,0.0131058623813981,0.153923391356764,0,0,2e-04,0.0136112982365071,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,53.9,12.6,0,72,4.8,202.1,0.7,9.2,0,"2016-05-31"
2674,152,0,47419.1928531,0,0,378148.360465,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-118.24934735,56.6155219486,0.5382092908,0,0,0,0,0,"Peace River Forest Area",3,0.0103415192170535,0.0228615689177349,0,0.00181540530000022,0,0,0,0.644545201855643,0,0,0.0333452309873488,0,0.00261693819826082,0.00445097216953402,0.00606010887159356,0.00395042841216011,0.0036460703434089,0.00127428582493292,0.00272092463893223,7.81087500001304e-05,0.00426441235997475,0,0.00390065121458,0,0,0.012403036218053,0.193587616206341,0,0,0.0232211215009654,0.0249163990134822,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,56.3,11.4,0,72.5,4.9,231.4,0.7,9.6,0,"2016-05-31"
2675,152,0,32713.8764327,0,0,287112.315838,33,9,"Boreal Plains",6,"Lower Boreal Highlands",-118.08658412,56.6196693733,0.3356033712,0,0,0,0,0,"Peace River Forest Area",3,0.0069371483029188,0.0531301866572979,0,0.00199732008249951,0,0,0,0.528403069267326,0,0,0.011827585511109,0.0013373389100258,0.0012652504211386,0.00435118778478358,0.00790399812803338,0.00733035092026643,0.0336726589424278,0.000692061516296756,0.00340055330796152,0.000265625,0.00283001674321082,0,0.00440994330288315,0,0,0.00156553175246801,0.165827081070749,0,0,0.146269183863748,0.0165839085148555,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,58.3,10.6,0,72.5,5,251.6,0.7,9.9,0,"2016-05-31"
2676,152,0,27397.9642394,0,0,266281.237588,33,9,"Boreal Plains",6,"Lower Boreal Highlands",-117.923778545,56.6236040653,0.4478952712,0.007939615919,0.005558441942,0,0,0,"Peace River Forest Area",3,0.0184768254895653,0.0641345531170843,0,0,0,0,0,0.39513141509523,0,0,0.0238888045194039,0.0368844053512472,0.0591763881008264,0.0062961272899855,0.018499907054583,0.0144204404532907,0.0202777349950321,0.0186272518911649,0.00535866642268523,0.00488646858593191,0.0029802107605414,0.00132238789999974,0.00109460616870291,0,0,0.0039439818999999,0.186176600748902,0,0.000482812399999995,0.106853566039861,0.0110868457159622,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,58.7,10.5,0,71.8,4.9,259.4,0.7,9.8,0,"2016-05-31"
2677,152,0,27166.2482162,0,0,266812.215685,33,9,"Boreal Plains",2,"Dry Mixedwood",-117.760932841,56.6273259103,0.2533426952,0.02005872527,0.01909914769,0,0,0,"Peace River Forest Area",3,0.0563329642751794,0.0545072038662236,0,0,0,0,0,0.486769778418154,0,0,0.00976723049437776,0.0108389183223937,0.000418532321624683,0,0.00172158601172089,0.00944838071724293,0.013184791188203,0.0114809912893842,0.00334581034033176,0.00905754347663454,0.00212392580000049,0.000756097634664519,0.00368990221453201,0,0,0,0.168138216444885,0,0,0.143109553205019,0.0153085739794283,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,57.4,10.9,0,70.6,4.7,257,0.7,9.4,0,"2016-05-31"
2678,152,10227.816972,14105.316545,1898.96524106,10220.3442001,261837.033094,33,9,"Boreal Plains",2,"Dry Mixedwood",-117.598049228,56.6308348004,0.3164971155,0.04084957268,0.1177863701,0,0,0,"Peace River Forest Area",3,0.103943671827282,0.122315317432784,0,0,0,0,0,0.283139845957737,0,0,0.0198605750946322,0.00147239004185836,0.0238792831133756,0.0121438538255544,0.0141587923358511,0.0435771413552745,0.0634796029875321,0.0234741047888902,0.0168070800073558,0.0107564907730828,0.00217230291164971,0.00959949161307408,0.00253338609999922,0,0,0.00912141074999998,0.154510428734244,0,0,0.029913047170114,0.0531417831797085,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,55,11.6,0,69.5,4.7,250.1,0.8,9.4,0,"2016-05-31"
2679,152,8934.0243893,21712.1896359,8974.2755021,0,351235.315214,33,9,"Boreal Plains",2,"Dry Mixedwood",-117.435129929,56.6341306337,0.3875911517,0.1052265659,0.1365016868,0,0,0,"Peace River Forest Area",3,0.0551437874521346,0.188173144218993,0,0,0,0,0,0.370536228393352,0,0,0.0158035835222189,0.00213400877470803,0.00155408359599904,0,0.0158176039567932,0.00779874722070968,0.0352003738522636,0.0359033184896026,0.0153655374860128,6e-04,0.00715304396361205,0.00683198177429463,0.00862830089515,0,0,0.00608699171677362,0.129573832155929,0,0,0.080014938584605,0.0176804939468486,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,52,12.1,0,69.1,5.2,245.7,1.1,10.2,0.4,"2016-05-31"
2680,152,11389.9737858,68856.5442988,0,0,136286.839616,33,9,"Boreal Plains",2,"Dry Mixedwood",-117.272177167,56.6372133143,0.3342528546,0.02333550498,0.02549633151,0,0,0,"Peace River Forest Area",3,0.00744804274089777,0.0488109967831752,0.00625192099754459,0,0,0,0,0.292611507628708,0,0,0.00337926556147872,0,0.00113596194999991,0.0389508587469005,0.00516119301534472,0.0139043899431195,0.0070338572289356,0.00213160079884002,0.00204602556166596,0.00316477377187648,0.00367944328602898,2e-04,0.000811499150000484,0,0,0.0036795251816857,0.27876628015146,0,0,0.27262840656068,0.00820445094165788,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,49.3,12.1,0,70.1,7,255,1.6,13,1.7,"2016-05-31"
2681,152,0,4241.22663936,0,0,133283.726864,33,9,"Boreal Plains",2,"Dry Mixedwood",-117.109193173,56.6400827527,0.07867825301,0.06094383786,0.000312751209,0,0,0,"Peace River Forest Area",3,0.00725801834923734,0.0245556931966674,0.00299093495331687,0,0.0120334273971091,0,0,0.39542631893801,0,0,0.0634829336776031,0.0121793211174964,0.0231644126209905,0.0946806854167221,0.0191400318981895,0.0184640610139539,0.0772635040196109,0.0356526608232691,0.0231932276206203,0.019108363293169,0.0391486719137438,0.0124785900104663,0.021739568622427,0,0,0.0105143683706279,0.0166041646862622,0,0,0.00585128009460497,0.0650697619659021,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,47.2,11.9,0,72.4,9.4,273.3,2.3,17,3.4,"2016-05-31"
2682,152,0,26349.5705335,0,10591.7160972,311593.098928,34,9,"Boreal Plains",2,"Dry Mixedwood",-116.946180176,56.6427388656,0.1857813261,0,0,0,0,0,"Peace River Forest Area",3,0.00928615162948431,0.0550601306948145,0,0,0,0,0,0.518069678307283,0,0,0.0739412230233927,0.0378021884651442,0.0329870121247482,0.0168337037065973,0.0278827973454914,0.0132579881449412,0.0212508462150441,0.0226981516485076,0.00507823445763391,0.000824234660533881,0.00872261221514895,0,0.00172019077404895,0,0,0.00659736818341742,0.126880643223862,0,0,0,0.0211068451799065,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,45.6,11.4,0,75.2,11.7,291.6,3.1,20.7,5,"2016-05-31"
2683,152,0,4810.64640205,0,0,303537.363654,34,9,"Boreal Plains",2,"Dry Mixedwood",-116.78314041,56.6451815755,0,0,0,0,0,0,"Peace River Forest Area",3,0.0438453362349308,0.236899428422406,0,0,4e-04,0,0,0.293917564821009,0,0,0.0585503331285188,0.0122949618519483,0.0244951742197597,0.0349294182977751,0.0445121017421942,0.0322439107903883,0.040104452918514,0.019417886571293,0.0175694333962963,0.00794258752734054,0.0200508330937344,0.00952868279952734,0.0241484130027133,0,0,0,0.062739694245102,0,0,0.005222620643774,0.0111871662927758,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,44.9,10.8,0,77.9,13.1,303.1,3.7,23.1,6.3,"2016-05-31"
2684,152,0,0,0,0,256797.222053,34,9,"Boreal Plains",2,"Dry Mixedwood",-116.620076111,56.6474108115,0,0,0,0,0,0,"Peace River Forest Area",3,0.0712405960141429,0.381385019549826,0.00620424964102475,0,0.0036171875500005,0,0,0.149332652535889,0,0,0.0159330421935517,0.00245710399577726,0.00574321735992407,0.00639859442523429,0.00854466486666555,0.0262593459621723,0.09247016090277,0.064057452142206,0.0209228771568176,0.00285374941249009,0.00247219244999968,0.000699999999999956,0.0235609070300282,0,0,2e-04,0.050873068912609,0,0,0.0181310503211145,0.046642867577756,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,45.3,10.1,0,79.8,13.3,302.2,3.9,23.5,6.7,"2016-05-31"
2685,152,0,0,0,0,382311.100096,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-116.456989517,56.6494265088,0.1910838807,0,0,0,0,0,"Peace River Forest Area",3,0.0947713518183481,0.335593602079769,0.0176129412346075,0.00946609450577123,0.00196609069660397,0,0,0.190521990795882,0,0,0.033172589429893,0.00117392580000008,0.00334293530921603,0.00252915343947798,0.00820088542146721,0.00494290764424787,0.03538397624432,0.0705307293605675,0.0233846643461335,0.00350041411459705,0.0118620825766161,0.00371512521483213,0.0452450920084654,0,0,0,0.0529429092960147,0,0,0.00907200514057635,0.0410685335225925,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,46.9,9.1,0,80.1,12.5,287.2,3.6,22.3,5.9,"2016-05-31"
2686,152,0,11062.1133117,0,9345.29731307,440115.504268,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-116.293882868,56.6512286086,0.4419956461,0,0.008174179326,0,0,0,"Peace River Forest Area",3,0.112120885528122,0.255276972899117,0.0393915960515579,0.000334687636839326,0.00167228993559579,0,0,0.188048269088475,0,0,0.0166366093383515,7e-04,0.00394648490367984,0,0.00804950312487257,0.024980519100742,0.0637280425446209,0.0368198238806515,0.016481466889671,0.00931053999457522,0.00319152797747824,0.000412465898872396,0.0366600168804875,0,0,0.00466405194644962,0.128382558570327,0,0,0.011151650336644,0.0380400374728685,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,49.4,8,0,79.1,11.6,262.6,2.9,20.8,4.4,"2016-05-31"
2687,152,0,0,0,3412.7038156,436691.631408,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-116.130758405,56.6528170585,0.09919188912,0,0,0,0,0,"Peace River Forest Area",3,0.102418837380314,0.416333150868195,0.00843697040319479,0,0.00603027088399888,0,0,0.0884775605466669,0,0,0.0148743609779194,0,0.000934752327318648,0.00225078755395256,0.0576927155290706,0.00458740859950078,0.0782451114562429,0.082591259484794,0.0113262232499774,0.00761278419477563,0.00455983082057547,0,0.016082480035564,0,0,0,0.0526192537329895,0,0,0,0.0449262419549493,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,52.1,6.6,0,77.4,11.2,234.7,2.1,19.9,2.9,"2016-05-31"
2733,152,0,23591.2473428,0,0,154995.480707,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-119.972352391,56.4669611412,0.44794935949005,0.0392358593215912,0.0264225259501401,0,0,0,"Peace River Forest Area",3,0.072578846512289,0.317415329969127,0.0269168780580615,0.00587887851377093,0.0117605055996504,0,0,0.0203405801580698,0,2.35886415672544e-05,0.0812945279575789,0.0219192249121014,0.00650908829868886,0.00593892549819744,0.0261845446787828,0.0256600320022978,0.0366564883361012,0.0265281915789277,0.0201466173492028,0.0275749919498974,0.0298071150527169,0.00770510071608385,0.0427747144998092,0,0,0.0117194437681953,0.153417462089853,0,0,0.00536340457731737,0.0158855203378945,35724821.1008,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,49.7,8.4,0,82.7,11.8,247.6,2.6,20.9,3.9,"2016-05-31"
2734,152,0,63978.8603222,0,0,303627.414733,32,9,"Boreal Plains",6,"Lower Boreal Highlands",-119.862657747,56.4728235128,0.7762271768,0,0,0,0,0,"Peace River Forest Area",3,0.0172345037777927,0.141910425610616,0.0163764203507896,0.000817187449999954,0.00259897060749833,0,0,0.178358650470881,0,0,0.080379138708837,0.0164567132599644,0.0258876823311739,0.0272897911248783,0.0287643470057769,0.0253316645887212,0.0431680403350103,0.0313276233839598,0.0237962556028569,0.0274761191968112,0.0269830297225858,0.00813604786007987,0.0222897066460207,0,0,0.00782280553192851,0.24089463981497,0,0,0.00182404454540344,0.00487619207344374,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,50.2,9,0,79.3,10.7,236.3,2.2,19,3.2,"2016-05-31"
2735,152,0,37386.2434647,0,0,292356.197993,32,9,"Boreal Plains",2,"Dry Mixedwood",-119.700818437,56.4790695125,0.3466562832,0,0,0,0,0,"Peace River Forest Area",3,0.0135726000865557,0.0531708263320984,0.0146994669353017,0,0.000579443300000392,0,0,0.358180291009256,0,0,0.0431228010705143,0.000313881860952503,0.0219460126127732,0.0288799724007968,0.0460222246935011,0.029471798001667,0.0592854399567664,0.093801881209109,0.0334823940144897,0.0188913742177275,0.0305428409186274,0.00236855350747029,0.0448264232710676,0,0,0.00725018856385711,0.0892767526812629,0,0,0,0.0103148333562051,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,50.6,10,0,74.7,9.1,219.2,1.7,16.3,2.1,"2016-05-31"
2736,152,0,6349.21537423,0,0,250917.596446,32,9,"Boreal Plains",2,"Dry Mixedwood",-119.538915363,56.4851049609,0.3943366266,0.0227739744,0,0,0,0,"Peace River Forest Area",3,0.029940254809131,0.057277825553627,0.0225881746553726,0,0.0330435672908045,0,0,0.277066932247139,0,0,0.0205052497118995,0.00737265285362453,0.0370126355164674,0.0144888300495623,0.018259533473134,0.0809483514911543,0.127319025555391,0.0650837591810281,0.0290826472159762,0.022722758739485,0.0231389553804976,0.0056868860966611,0.0314433238242151,1e-04,0,0.00187011217300685,0.0720089415366735,0,0,0.0126759932316713,0.0103635894134771,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,50.5,10.9,0,70.9,7.7,203.5,1.2,14,1.1,"2016-05-31"
2737,152,0,55458.106359,0,0,301789.037354,32,9,"Boreal Plains",2,"Dry Mixedwood",-119.376950677,56.4909296846,0.3251119897,0,0,0,0,0,"Peace River Forest Area",3,0.028765177603782,0.0473650142624192,0.000434375,0.0117596495941771,1e-04,0,0,0.212869678542815,0,0,0.00762569841186315,0.00390205094999996,0.000751079650149205,0.00540338536290464,0.00665240545098688,0.0157096434724137,0.180773657751371,0.08490145529702,0.0230840078667236,0.0257463521834188,0.0208159674998424,0.00831802875485159,0.0383690589448603,0,0,2e-04,0.100900636550118,0,0,0.173949191748052,0.00160348510223053,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,49.9,11.8,0,68,6.5,186.6,0.8,11.9,0.3,"2016-05-31"
2738,152,5785.90326674,81104.5095543,0,0,91761.2157764,32,9,"Boreal Plains",2,"Dry Mixedwood",-119.214926541,56.4965435162,0.1408233398,0,0.03566785379,0,0,0,"Peace River Forest Area",3,0.00338943105021058,0.0463824122303121,0.0013,0,0,0,0,0.160639418182481,0,0,0.0211416867603917,0.00319976894191478,0.00611686963582243,0.00323393544999977,0,0,0.021027817774986,0.00917020456233413,0.00545930383427658,0.00302071106270293,0.00353088565357877,0,0.0149583273195494,0,0,0.00279814414693792,0.293661282792381,0,0,0.400969800602121,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,49.1,12.9,0,65.9,5.2,165,0.6,9.7,0,"2016-05-31"
2739,152,281.510701354,100896.268786,0,0,24263.7003349,32,9,"Boreal Plains",2,"Dry Mixedwood",-119.052845117,56.5019462942,0.04120497178,0,0.01215464926,0,0,0,"Peace River Forest Area",3,0,0.00526842294475454,0,0,0,0,0,0.0671480008005004,0,0,0.0030693062899763,0.0013648269753044,0.000468469113970908,0.00125668929999962,0,0.00171838291966516,0.00184050399610181,0.00277925511858371,0.00283072624914628,0.00152498168574991,4e-04,0,0,0,0,0.00165032839998466,0.373589909115399,0,0,0.534946233490863,0.000143963599999901,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,48.6,13.9,0,65.1,4.4,150.7,0.4,8.2,0,"2016-05-31"
2740,152,0,72644.2528225,0,0,146147.664395,32,9,"Boreal Plains",2,"Dry Mixedwood",-118.890708577,56.5071378629,0.1349450387,0.0007960939865,0.020165345,0,0,0,"Peace River Forest Area",3,0.000234701503954371,0.025883685335848,0,0,0,0,0,0.169535493423927,0,0,0.00260883324228295,0,0.00204997441721744,3e-04,0.00199250754519324,0,0.00770390228983995,0,0.00532922800220165,1e-04,0,0,0.000764038100000005,0,0,0,0.354747226181769,0,0,0.424948359480868,0.00380205047689855,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,48.7,14.7,0,65.8,4,147.8,0.4,7.6,0,"2016-05-31"
2741,152,0,71673.834794,0,0,362362.139366,32,9,"Boreal Plains",2,"Dry Mixedwood",-118.728519093,56.5121180729,0.2660588751,0.008593550265,0.0383120231,0,0,0,"Peace River Forest Area",3,0.0207042331153467,0.0521096836243939,0,0,0.000882812400000112,0,0,0.262862097859468,0,0,0.00922117321903202,0.00547191042034157,0.00879728652534034,0.0059916910041389,0.0137033243583594,0.0129790764816892,0.0784083025929387,0.0304357536803182,0.0150423010852659,0.00494201787039975,0.0040508676345583,0.00796614882907022,0.0128372046510444,0,0,0.00430195289973079,0.240548954493905,0,0,0.20631688404548,0.0024263232091783,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,49.6,14.9,0,67.4,4,156.3,0.5,7.7,0,"2016-05-31"
