"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
3898,152,0,12387.5007599,0,0,234504.179449,44,9,"Boreal Plains",1,"Central Mixedwood",-112.793376889,55.1098902062,0.3622867357,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0897785940969269,0.28368157671655,0.00943870814136633,3e-04,0.00218272223469145,0,0,0.338581348913521,0,0,0.0135850149273242,0.000547875899865441,0.00345625157977831,0,0.00265043331780149,0.00078565662493277,0.0214960710049638,0.00400042700790487,0.00356029370017131,0.00287628280397109,0.00280483791561274,0,0.00436083948697625,0,0,0.000362297679757004,0.169457436322178,0,0,0.0187718802857443,0.0273214513399631,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59.6,7.5,1.9,52.9,3.7,202.8,0.4,7.4,0.1,"2016-05-31"
3899,152,0,14951.4586629,0,0,273730.892646,44,9,"Boreal Plains",1,"Central Mixedwood",-112.636689005,55.106950292,0.4224202636,0.08954635752,0.004016009843,0,0,0,"Lac La Biche Forest Area",5,0.169194121988319,0.200119720498306,0.00416773487398499,0,0.000848828149999957,0,0,0.260258812867033,0,0,0.0283974584407168,0.00571351237471515,0.00621451866201046,6.40381000000052e-05,0.0164823123574765,0.00169921894999966,0.0199955367512939,0.00731315393811725,0.00213891465000011,0.000964379750000604,0.00199520075245265,9.88372999997809e-05,0.00288398694108205,0,0,0.000744561675714088,0.238881128520235,0,0,0.0285466306399707,0.00327739181857147,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.6,6.7,2.4,46.5,2.8,155.8,0.2,5.6,0,"2016-05-31"
3900,152,10270.2053092,106481.445387,0,0,147264.592913,44,9,"Boreal Plains",1,"Central Mixedwood",-112.480030711,55.1038090296,0.2990185877,0,0.02599389026,0,0,0,"Lac La Biche Forest Area",5,0.113016782220792,0.0376266872184112,4e-04,0,0,0,0,0.143018939744639,0,0,0.0708364589567597,0.00873015936402607,0.00567447311499376,0,0.00604314589237566,0.00107376482481982,0.00141232725000009,0.00203602430390286,0.00226468061870899,0,0.00609747737495191,0.00049881911698747,0.00349628510333243,0,0,0.00110838545283626,0.430125063895171,0,0,0.155622349436605,0.0109181761106861,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.4,5.9,3.1,42.2,2.4,123.6,0,4.6,0,"2016-05-31"
3901,152,0,5236.37033993,0,0,176785.089184,42,9,"Boreal Plains",1,"Central Mixedwood",-112.323403956,55.1004665045,0.7426419617,0,0.02008004921,0,0,0,"Lac La Biche Forest Area",5,0.108528752367018,0.136689438782132,0.034536929996135,0.0137394458889771,0.000616672929930018,0,0,0.263197931489735,0,0,0.0493913640525082,0.0043896177241165,0.0130740946203729,0.00551164061372423,0.00802333966101061,0,0.00188518508579081,0.00851775468606641,0.00370695800000068,0,0.00279026739346396,0.00166853963703632,0.0245702714224658,0,0,0,0.216033367880226,0,0,0.078751087781212,0.0243773399880782,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.2,5.7,3.8,41.6,2.4,118.9,0,4.6,0,"2016-05-31"
3902,152,0,2936.50637043,0,0,164190.53174,42,9,"Boreal Plains",1,"Central Mixedwood",-112.166810689,55.0969228077,0.2687741242,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0746960223079983,0.17731099755982,0.0300819694115899,0.00626410957118492,0.00154510740313055,0,0,0.306697951997042,0,0,0.0206356398960912,0.00112434090154752,0.011591794233998,0.00529040181141078,0.0107211966779585,0.00298221470080082,0.0173044918199961,0,0.00715358042409688,0.00260022563792212,0.0118480876574075,0,0.0169498231263268,0,0,0,0.139711996979874,0,0,0.0721116936131748,0.0833783542686298,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.8,5.9,4.5,43.3,2.5,128.2,0,4.9,0,"2016-05-31"
3903,152,0,30943.6241392,0,11694.8725781,145454.446701,42,9,"Boreal Plains",1,"Central Mixedwood",-112.010252855,55.0931780356,0.4548255537,0,0.03038662315,0,0,0,"Lac La Biche Forest Area",5,0.0646712867288363,0.131268653768481,0.125503826084898,0.00495178203361846,0.000466286909634243,0,0,0.361992826373654,0,0,0.0314034389136181,0.000754931499999366,0.00757236855240179,0.00710977930981747,0.0143583520726475,0,0.0262354591260839,0.000262963849999942,0.00200887401077517,0,0.00429001933856968,0,0.00681324617001642,0,0,0.00634998154573353,0.147915547859787,0.00665294491118198,0.000786190788818002,0.0240847123819366,0.0245465277694931,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.5,6.2,5.3,45.3,2.5,135,0,4.8,0,"2016-05-31"
3904,152,0,23425.0576804,0,11812.5301511,96846.3573625,42,9,"Boreal Plains",1,"Central Mixedwood",-111.853732398,55.0892322901,0.4845155946,0,0.03681934688,0,0,0,"Lac La Biche Forest Area",5,0.0405187209198859,0.115824904973589,0.0923006704050728,0.0227303955020384,0.00134378472398459,0,0,0.368718864858379,0,0,0.00879097985919744,2e-04,0.00599405503603,0.000136938288903593,0.00500007446790285,0.000339501900000498,0.00990323544450111,0,0.00247564720651248,0,0.00362966556723134,0,0.00898288034163208,0,0,0.0059,0.206060979243402,1e-04,0.0014,0.0242056548779564,0.0754430463837811,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,60.5,6.5,6,46.6,2.2,127.5,0,4.1,0,"2016-05-31"
3905,152,2491.23392026,40606.6990294,10380.0370849,13472.5967092,165187.050927,42,9,"Boreal Plains",1,"Central Mixedwood",-111.697251256,55.0850856783,0.7505602537,0,0.1077285755,0,0,0,"Lac La Biche Forest Area",5,0.0314038163880157,0.165730283375939,0.078064088403272,0.00118024900000007,0.00176747862738515,0,0,0.336654770472409,0,0,0.0132565946171612,0.00035715371953116,0.00855922365337989,0.00123753021461785,0.0054494393323689,0.00186388752247916,0.0212806124946147,0.00173141013150627,0.00126206050000014,6.84691749327047e-05,0.00346580104005582,0,0.00992977914532277,0,0,0.0134632780729487,0.19682517015474,0,1e-04,0.0857015377025513,0.0206473662567688,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,61,6.9,6.7,47.2,1.9,108.5,0,3.5,0,"2016-05-31"
3906,152,12998.5786255,37782.2148089,0,6089.1505886,182410.332222,42,9,"Boreal Plains",1,"Central Mixedwood",-111.540811368,55.080738313,0.5450471695,0,0.1019497861,0,0,0,"Lac La Biche Forest Area",5,0.0468823559167216,0.153614552682255,0.0265097299958194,0.00106403810000001,0.00283939820064661,0,0,0.233960511481056,0,0,0.0252138572665775,0.00062966305000009,0.0196542125023622,0.00751806478151732,0.013902285322148,0.00296938460000022,0.0241656981450925,0.00414457994999969,0.00925139265512139,0.00168997797493301,0.015712329095269,4e-04,0.0117951889201492,0,0,0.0118378707567744,0.246098350853032,0,0,0.0297137622053587,0.110432795545166,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,61.9,7.2,7.2,47.6,2.1,88.6,0,3.6,0,"2016-05-31"
3907,152,0,1289.27084445,0,0,202420.364786,42,9,"Boreal Plains",1,"Central Mixedwood",-111.384414665,55.0761903123,0.2907448966,0.08332687325,0,0,0,0,"Lac La Biche Forest Area",5,0.025678498434895,0.152656000445616,0.0241075927498658,0.000566310597046708,0.0126269787656266,0,0,0.236979140527506,0,0,0.0319209414840936,0,0.0152427144191951,0.002345129264068,0.00574264160195423,0.000760960699999705,0.0619854542663246,0.00413644544435148,0.0129400187624842,0.00399228135807462,0.01126292555489,0,0.0214549545070618,0,0,0.000164038100000005,0.0859254210513442,0,0,0.0314681554522308,0.258043396513372,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,62.9,7.4,7.6,48.6,3.5,84.5,0,5.5,0,"2016-05-31"
3908,152,0,0,0,0,159590.278572,42,9,"Boreal Plains",1,"Central Mixedwood",-111.228063079,55.0714417995,0.5423603523,0.004925831542,0.1081195145,0,0,0,"Lac La Biche Forest Area",5,0.0768696101666127,0.262551797782281,0.0394922721350492,0.0352610110260011,0,0,0,0.0788469759956429,0,0,0.0188968829399067,0.00262725267085731,0.0314343164584024,0.0002491354409822,0.0266789909264157,0.00271293387719485,0.0419671331159801,0.0194169504159519,0.0214224908934761,0.00778261360886846,0.0227720139722017,0.00129765620000008,0.0327696895328762,0,0,0.00066403805000009,0.155472793996137,0,0,0.0897056606313419,0.03110778016382,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,63.5,7.4,7.8,51,6.5,115.9,0.2,10.6,0.4,"2016-05-31"
3909,152,0,0,0,0,92649.1834427,42,9,"Boreal Plains",1,"Central Mixedwood",-111.071758535,55.0664929036,0.2326087117,0,0.04325917859,0,0,0,"Lac La Biche Forest Area",5,0.0464617488712961,0.200500813004582,0.139841214408838,0.0185825669818441,0,0,0,0.092451174789046,0,0,0.0503491025394393,0.0018,0.0182957905222067,0.00828821884689042,0.0405126623216355,0.0138601026182354,0.0224985744410545,0.0158678549212893,0.069495646172917,0.00627183313554762,0.0250386949198363,0.00348752122710894,0.0564695233414286,0,0,0,0.0801853552499456,0,0,0.0476471351037996,0.0420944665830584,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,63.4,7.2,7.9,55.1,10.9,179.4,0.5,18.1,1.1,"2016-05-31"
3910,152,0,0,0,0,108373.08819,42,9,"Boreal Plains",1,"Central Mixedwood",-110.915502958,55.0613437587,0.04727518843,0,0.04131159151,0,0,0,"Lac La Biche Forest Area",5,0.0813302530509847,0.178537573842803,0.0238560472277889,0.066330792870491,0,0,0,0.192848839069511,0,0,0.0137070802109157,7e-04,0.00597420073414541,0.00076716305000009,0.0308154355078868,0.0102295656552492,0.0450195022570658,0.00540404249763346,0.00608237106426109,0.0025191407499995,0.0232542488389683,0.00208593974824346,0.0496648012147821,0,0,0,0.100298632839403,0,0,0.110062664816668,0.0505117047531996,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,62.5,7.3,7.8,61,15.9,257.4,0.8,26.6,2.1,"2016-05-31"
3911,152,0,0,0,0,424000.182896,42,9,"Boreal Plains",1,"Central Mixedwood",-110.759298265,55.0559945044,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0510371292932015,0.275965500663867,0.10767752186944,0.0475055639699202,0,0,0,0.132837504382558,0,0,0.0114626015923812,0,0.00626623687336907,0.0161025193669633,0.0131596387025042,0.00536580108757363,0.00380231878508209,0.0013081412165777,0.0100694430336195,0.00657694640754597,0.0166991312443857,0.00534685263012849,0.0240457314481253,0,0,0,0.133878981238855,0,0,0.124063911778381,0.006828524415521,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,60.7,7.7,7.4,67.9,20.9,334.1,1.1,35.1,3.2,"2016-05-31"
3912,152,0,29911.9767325,0,11437.5418766,448339.788492,42,9,"Boreal Plains",1,"Central Mixedwood",-110.603146373,55.0504452856,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0987249889794825,0.223270077382467,0.133073260269349,0.0241780124674525,0,0,0,0.0469438964819654,0,0,0.00681584849344559,0.00128752431640639,0.00316536461492364,2e-04,0.0141567828265006,0.000734814400000032,0.0026,0.0017,0.00885080569786371,0,0.00929051251837419,0.000728124700000102,0.0192066377679025,0,0,0.032156702711895,0.195034675925934,0,0,0.162054382248183,0.0158275881978548,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,59,8.4,6.9,73.6,24.4,389.1,1.4,41,4.1,"2016-05-31"
3913,152,0,33987.1051954,0,0,362005.731297,42,9,"Boreal Plains",1,"Central Mixedwood",-110.447049193,55.0446962524,0.03141017256,0,0,0,0,0,"Lac La Biche Forest Area",5,0.185553036778546,0.200865800558976,0.114964975209252,0.0740761413437385,0,0,0,0.0368269403718807,0,0,0.0136239542279931,0.00252679926292085,0.011711064956776,0.0082423043685254,0.0271056841950126,2e-04,0.00447884413721839,0.00516380139948773,0.0103011454131942,0.0032770490603205,0.0209378245421038,8e-04,0.034494485881998,0,0,0.0193451969036016,0.0886507301552093,0,0,0.128005452093209,0.00884876914003614,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59,9,6.5,75.3,23.2,396.6,1.4,39.1,4,"2016-05-31"
3914,152,0,1774.51402328,0,0,91907.8329953,42,9,"Boreal Plains",1,"Central Mixedwood",-110.29100863,55.0387475603,0.1476825425,0,0.0427402959,0,0,0,"Lac La Biche Forest Area",5,0.074780655963123,0.241287762220792,0.203876727881493,0.0664166908721696,0,0,0,0.0407376825758861,0,0,0.00982292139995349,0,0.00607132029451365,0.00280284411397091,0.00518450380711955,0.00242006845000054,0.00428675063639241,0.00132941136181005,0.00499165036647679,0.00166601564999996,0.0113258191844418,0.0012,0.0332893351545686,0,0,0.00120059188989848,0.0657999746796512,0,0,0.192370625974879,0.0291386475228595,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,59.6,9.6,6,75,20.3,380,1.3,34.4,3.6,"2016-05-31"
3915,152,0,4382.82980917,0,0,52019.3549743,42,9,"Boreal Plains",1,"Central Mixedwood",-110.135026588,55.0325993703,0.6043632794,0,0.1487913877,0,0,0,"Lac La Biche Forest Area",5,0.0948353289911469,0.455355785262612,0.0925693281168939,0.0790736492428118,0,0,0,0.0264017983825171,0,0,0.00177944339999999,0,0.000168469113970908,0,9e-04,0.00145068365000008,0,0.0010756834263275,0.00318312225864691,0,0.00199172555527674,0,0.00534795004172802,0,0,0,0.059313943806545,0,0,0.116699396984268,0.0598536917672551,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,60.4,10.3,5.6,74,17.3,354.2,1.2,29.4,3,"2016-05-31"
3916,152,0,6585.59792318,0,0,20964.4321448,42,9,"Boreal Plains",1,"Central Mixedwood",-110.031511091,55.0267951431,0.684122458407646,0,0.0469118716782987,0,0,0,"Lac La Biche Forest Area",5,0.0320562337416507,0.445005524788133,0.0184264445648175,0.0908714595978733,0,0,0,0.202156335137223,0,0,0.00345334829249038,0,0.000608004246003392,0,0,0,0.000304002123001696,0,0,0,0.00121600849200678,0,0.00981679497834267,0,0,0,0.0329585352079569,0,0,0.144019789135076,0.0191075154801033,32894507.1214,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,60.9,10.9,5.5,73.2,15.4,335.3,1.1,26.3,2.7,"2016-05-31"
3961,152,10001.2891275,59464.8397866,0,3267.62300192,227411.77846,45,9,"Boreal Plains",1,"Central Mixedwood",-113.893340621,55.0349436625,0.4680179683,0.01868688474,0.04685581749,0,0,0,"Lac La Biche Forest Area",5,0.0264230501492132,0.134341662538796,0.00990824666869398,0.00149999985000025,2e-04,0,0,0.363890032293565,0,0,0.0107492934592809,0.000764038099999947,0.00433555676089064,0,0.0176255760120342,0.00188015103353771,0.025899676214535,0.00382185997437424,0.0013974399501828,0.000912307204720129,0.00771666319697324,0.00102402340000006,0.00465663785080609,0,0,0.0200090059364862,0.286977575243711,0,0,0.0509015798449555,0.0250656243172435,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,61.5,2.9,1,61.1,8.6,308.4,1.3,16.2,2.5,"2016-05-31"
3962,152,11650.2425146,43875.480693,0,11892.3814828,205920.477753,45,9,"Boreal Plains",1,"Central Mixedwood",-113.736851494,55.0334201915,0.641296354,0.03497127155,0.02897213472,0.0260046791505348,0,0,"Lac La Biche Forest Area",5,0.0198453030624014,0.103972379584844,0.00617076297845793,6.84691749327047e-05,0.00520112274986571,0,0,0.361692768526766,0,0,0.0124422057614378,0.0016604980999995,0.0136524715119917,0.00167071573110934,0.011158975722789,0,0.0918198837698409,0.0215264953030702,0.0196396809318495,0.0139772660465232,0.0123946538293857,0,0.0212225854988491,0,0,0.0186740980556116,0.12452231426056,0,0,0.00942768487174052,0.129259664527974,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,60.7,3.6,1,65.6,10.1,337.6,1.5,18.9,2.9,"2016-05-31"
3963,152,546.354588701,15615.9077682,0,0,231991.460196,45,9,"Boreal Plains",1,"Central Mixedwood",-113.580378124,55.0316955956,0.5858896342,0.01989524168,0.001151493088,0.000436040742249832,0,0,"Lac La Biche Forest Area",5,0.0206159207423329,0.137007784041503,0.00801280386833008,0,0.00136403805000009,0,0,0.390468890235755,0,0,0.0248966786505516,0.000764038099999947,0.0245686150952088,0.000968469174932756,0.0232955646713268,0.000236938349865512,0.133580771573694,0.0253621534402051,0.0122676595429826,0,0.012767931824797,0,0.0242298499053019,0,0,0.00269184342134765,0.0893899829452644,0,0,0.0210945624281985,0.0464155039384017,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,59.8,4.5,1,69.4,10.9,356.5,1.6,20.3,3,"2016-05-31"
3964,152,0,11962.3072493,0,0,239114.395012,45,9,"Boreal Plains",1,"Central Mixedwood",-113.423922462,55.0297699215,0.3818052543,0.1353004378,0.01909203971,0,0,0,"Lac La Biche Forest Area",5,0.121331798389615,0.111779590829186,0.000264038100000005,0.0021282883509179,0,0,0,0.260913925215889,0,0,0.0177453578585316,0,0.000717187399999995,0.0022717391594598,0.00962017626463537,0,0.00572832844273924,4e-04,0.000536553789898527,0,0.00186992622287407,0,0.00114339425245263,0,0,0.0013095053365462,0.306554184579532,0,0,0.128485247360913,0.0272007584468095,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,59.1,5.5,1.1,70.8,10.5,355.8,1.5,19.7,2.5,"2016-05-31"
3965,152,10002.8645087,23963.6246644,0,0,283973.077154,44,9,"Boreal Plains",1,"Central Mixedwood",-113.267486455,55.0276432217,0.5122367245,0.07686571759,0.08113761479,0,0,0,"Lac La Biche Forest Area",5,0.123545431884147,0.166267701480202,0.0030882600728926,0.00164780274999916,0,0,0,0.175799781942227,0,0,0.0141481675306629,0.00501989745000022,0.0114731140850551,0.0058972381605354,0.00639532321566746,0.00220983374999982,0.0295117716665367,0.00112946664745627,0.00516922062816756,0,0.00273742637499746,0,0.00305449468237904,0,0,0.00356082367493266,0.232418677863968,0,0,0.203125514658135,0.00380005148202809,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,58.8,6.6,1.2,69.2,9,334.6,1.2,17,1.7,"2016-05-31"
3966,152,0,8118.30915243,0,0,222036.915424,44,9,"Boreal Plains",1,"Central Mixedwood",-113.111072048,55.025315554,0.5702307498,0.03238396609,0.1357553486,0,0,0,"Lac La Biche Forest Area",5,0.12175595957967,0.23561224274531,0.00198452154999983,0.00130425589325051,3e-04,0,0,0.0936071923137234,0,0,0.0370747902101751,0.000574853914526162,0.00982417734672374,0.0129601795579225,0.00785057269171466,0.00260233140852664,0.0244514588456146,0.00766160928429025,0.0052034403483274,0.00138044429999986,0.0122193589222489,0,0.0182785478316857,0,0,0.00116582778933978,0.165204626580834,0,0,0.234008412737373,0.00497519614874463,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,58.7,7.7,1.4,65.8,7.2,304,1,13.8,0.9,"2016-05-31"
3967,152,0,23810.8228038,0,0,242728.902015,44,9,"Boreal Plains",1,"Central Mixedwood",-112.954681186,55.0227869814,0.6237538544,0.0691109092,0.02073398356,0,0,0,"Lac La Biche Forest Area",5,0.0987481171416877,0.131175827265833,0.0154554058167697,0.011952176015189,0.000513604600714221,0,0,0.163253084346327,0,0,0.0247543758999147,0.0017534666164065,0.00780845440073734,0.00678784195000038,0.0112909970050807,0.00676103336859939,0.00880844846653805,0.00836209195506116,0.00414757112528737,0.00286758744226086,0.00366129132784479,0.0256713034634584,0.0180971528419392,0,0,0.00101184089999925,0.246421900854594,0,0,0.197158559359066,0.00353786783669135,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,58.8,8.4,1.7,61.4,5.8,269.6,0.8,11.1,0.5,"2016-05-31"
3968,152,0,9689.34904371,0,0,207292.355081,44,9,"Boreal Plains",1,"Central Mixedwood",-112.798315811,55.0200575728,0.2595266396,0.06576304967,0,0,0,0,"Lac La Biche Forest Area",5,0.0783053385408828,0.0645485823059304,0.0198140409164282,0.0221900722719224,0.00023250727493271,0,0,0.332958879661942,0,0,0.0143880797904434,0.00171710045502387,0.0121182870363893,0.00994160195034746,0.0277919235692878,0,0.0181153790043934,0.00660343884289372,0.00813905316352029,0,0.0071825104333155,0.000583174665404093,0.0068144664503628,0,0,0,0.261293409400421,0,0,0.0670185967902352,0.0402435574759238,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59.5,8.4,2.2,55.8,4.6,228.6,0.6,9,0.2,"2016-05-31"
3969,152,0,6434.29078355,0,0,241360.165892,44,9,"Boreal Plains",1,"Central Mixedwood",-112.641977863,55.0171274022,0.5507264471,0.08312074177,0,0,0,0,"Lac La Biche Forest Area",5,0.16595750528417,0.0768583885550777,0.00791890824569153,0,0,0,0,0.281183877517774,0,0,0.0096025968748155,0.00153372324238071,0.00970342072512072,0.00333549775000004,0.0300268426377504,0.00407966579020012,0.00727668911923324,0.00068359375,0.00823151116482426,0.000868921226481295,0.00660140614102038,0,0.0114253475219588,0,0,6.84691749327047e-05,0.221483059982904,0,0,0.132283588428426,0.0208769868672393,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,60.5,7.6,2.8,49.6,3.9,183.8,0.3,7.5,0,"2016-05-31"
3970,152,10486.3836763,53197.7329634,0,0,257074.639347,42,9,"Boreal Plains",1,"Central Mixedwood",-112.485669281,55.0139965491,0.520709439,0.083426385,0.04419032423,0,0,0,"Lac La Biche Forest Area",5,0.136421272644746,0.0966503115785952,0.0021098189413709,0,0,0,0,0.325710403108739,0,0,0.0642786171541262,0.015978525640631,0.00213757306207569,0.00114585590113174,0.00464110498094556,7e-04,0.00602426739999949,0,0,0.00194018076317551,0.00031870110000018,0,0.0257179401970628,0,0,2e-04,0.244480300019759,0,0,0.071176658393671,0.000368469113970888,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.4,6.6,3.5,44.8,3.5,149.8,0.1,6.5,0,"2016-05-31"
3971,152,3305.27692031,41305.775759,0,0,186932.674303,42,9,"Boreal Plains",1,"Central Mixedwood",-112.329392,55.0106650984,0.625097263,0.1188099195,0.08914831053,0,0,0,"Lac La Biche Forest Area",5,0.166920479247021,0.192331244049461,0,0,0,0,0,0.228994905044935,0,0,0.0590744694450119,0.0059347598813098,0.00906102530772404,0.000968913565966025,0.00944117492549471,0.00480286234367683,0.0103003572807877,0.00434518165310089,0.00394516547026289,0,0.0030413969868625,0.000966564874933118,0.0137297062580306,0,0,3e-04,0.250921180485148,0,0,0.0242139587309935,0.0107066544492813,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.4,6.1,4.2,43.2,3.3,137.2,0,6.2,0,"2016-05-31"
3972,152,10493.3144098,32327.6152137,0,0,233025.600587,42,9,"Boreal Plains",1,"Central Mixedwood",-112.173147954,55.0071331406,0.6739930713,0.06244362207,0.05395669153,0,0,0,"Lac La Biche Forest Area",5,0.165679069385922,0.182438174045564,0.0161865709302717,0.00542825052502939,0.00026403805000009,0,0,0.221946213666462,0,0,0.024231266842893,0.0011,0.0159174470967954,0.00793857259382286,0.00899689220278904,0.0028812255249257,0.0112153183712266,0.0012403568189627,0.00725177715198038,0.00112451263689111,0.00284373981929921,0.00527275362400088,0.0172215286147897,0,0,0.00644530000273973,0.219647494069904,0,0,0.0502079155876809,0.0245215824380507,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.9,6,5,43.8,3.2,138.2,0,6,0,"2016-05-31"
