"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
5975,152,5374.41372434,30818.9480594,0,0,116811.795459,8,9,"Boreal Plains",8,"Subalpine",-116.313819933,52.4250200826,0.7404100554,0.1016867908,0.2995587944,0.0325109392398858,0.00322817691729504,0,"Rocky Mountain House Forest Area",9,0.0836619101791914,0.421092875802808,0.196650964576486,0.0713046834407691,0,0,0.00813068960031365,0.0119635764824963,0,0,0.0156920058784327,0.00930674502056666,0.00446739957230742,2e-04,0.00683219759813727,0.0020964353349797,0.00514145715607637,0.00302870181407929,0.00157881614878201,0.0021,0.00282157074337201,0.0014506225500002,0.0178600164578451,0,0,0.0920322401952679,0.0412147907605893,0,0,0,0.00137230068749956,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,36.4,8.9,0.2,57.8,1.1,106.4,0.8,2.7,0.2,"2016-05-31"
5976,152,18655.5946327,49083.196266,0,10569.496528,146138.205906,7,9,"Boreal Plains",10,"Upper Foothills",-116.166730857,52.4265630079,0.8629587734,0.2276331243,0.5514941092,0.0461716296041334,0,0,"Rocky Mountain House Forest Area",9,0.159093067552722,0.419413195867895,0.138814717994157,0.00781079811529661,0,0,0.0016779787221926,0.0069124738241425,0,0,0.0022628586040181,0.000773516402049217,0.0140988030477391,0,0.00123411869999993,0.000817187399999995,0.00410868355409073,0.00447323758241057,0.00243125029999988,0.00297695304999946,0.0173981737529154,0.00226932458495689,0.0308978839933278,0,0,0.0345211603707931,0.0828626418140502,0.00666816307386172,0.00814803245011572,0.020258638859085,0.0300771403841812,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,38.6,8.9,0.1,62.4,1.4,75.7,1,2.8,0.4,"2016-05-31"
5977,152,5455.03779827,50207.565968,0,10133.644579,129715.6689,7,9,"Boreal Plains",10,"Upper Foothills",-116.019629251,52.4279229937,0.7727798055,0.3066809923,0.09569476197,0.000703250462237766,0,0,"Rocky Mountain House Forest Area",9,0.0579035106032519,0.532046920605341,0.142934025594675,0.0205487162090434,0.0095039612831586,0,0.0067925939828918,0.0015100218499995,0,0,0.0033190519625022,0.000577732695695474,0.00247042569883446,0.00157399721280937,0.00239327374569643,0.00677911446656396,0.00342687984999912,0.00413696391712031,0.00484000582340228,0.00844333488917264,0.00856076202933068,0.00829205478829639,0.0456820743949878,0,0,0.0290030944850744,0.0654882085072142,1e-04,0.0011,0.0141174915488005,0.0184557838561389,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,41.1,8.3,0.1,65.4,2.2,58.3,1.2,3.7,0.9,"2016-05-31"
5978,152,0,28758.0059394,0,10208.0954118,74998.0395952,7,9,"Boreal Plains",10,"Upper Foothills",-115.872516693,52.4291000065,0.9390639369,0.01133012334,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0900096883366391,0.427262254677419,0.125135458333855,0.0485414414632253,0.00329638709490937,0,0.000168430995695496,0.00171193679569548,0,0,0.00603075657308257,0.00427110595000006,0.0120502637772288,0.00790908093149981,0.0239367058323296,0.00628337521573148,0.0089297011043047,0.0117023933640867,0.0095928588883909,0.0146972080235186,0.0129368113976177,0.0125089646793265,0.0642813019978919,0,0,0.0602202220437933,0.0278460073460582,0.00464882795000006,0.00221718740000011,0,0.0138116298276997,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,43.5,7,0,67.5,2.9,48.3,1.2,4.3,1.1,"2016-05-31"
5979,152,8114.48561643,64732.2705652,0,6166.03679645,156228.930004,7,9,"Boreal Plains",11,"Lower Foothills",-115.725394763,52.4300940175,0.9624918457,0.2201981751,0.0938253627,0.000947185255408774,0,0,"Rocky Mountain House Forest Area",9,0.0530308066672978,0.287905276476978,0.235017043808079,0.041677755963558,0.00473968334569592,0,0,0.00621017607473458,0,0,0.0117939446939183,0.00855481087081867,0.0178304229765009,0.0064562825847208,0.0204820610006861,0.0176883578927845,0.00915820862596969,0.0101659539146253,0.015873520977299,0.0127038418760078,0.0234437669815294,0.0112974642343799,0.108883860009051,0,0,0.00971414735184336,0.0655055873821217,7e-04,0.0014,0.0061772085457039,0.0135898177456969,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.3,45.7,5.5,0,67.5,2.8,38.2,1.1,3.9,0.8,"2016-05-31"
5980,152,135.919418572,21896.2078244,0,0,260295.414883,7,9,"Boreal Plains",11,"Lower Foothills",-115.578265041,52.4309050022,0.884090804,0.05070834375,0.07863560512,0,0,0,"Rocky Mountain House Forest Area",9,0.0536196483131044,0.302793286205806,0.183229527423286,0.0362601723808079,0.000785937500000233,0,0,0.0015640625,0,0,0.00275795870000002,0.00361057119999893,0.00430825435505685,0.00888553729852577,0.014379897335764,0.0223971898105652,0.0140461816920133,0.0152952866272915,0.0235637458848939,0.00743349560553382,0.0192352610558382,0.0167296404756535,0.0951826353282718,0,0,0.00358730359010247,0.117175047628293,0.0252323699691301,0.0128614127200631,0.00230852050000033,0.0127570558999997,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.1,47.6,4.3,0,65.8,2.2,29.5,0.9,2.9,0.4,"2016-05-31"
5981,152,0,42867.7145287,0,0,229795.558545,7,9,"Boreal Plains",11,"Lower Foothills",-115.431129105,52.4315329406,0.8973258665,0.09188488361,0.1195136097,0,0,0,"Rocky Mountain House Forest Area",9,0.0390427901579152,0.180518919668145,0.127265217355147,0.0335461336758107,0.00102807619999998,0,0,0.0113606483122481,0,0,0.0153708108515763,0.00271718759999989,0.00773809966515353,0.0157369477976772,0.0239228235788862,0.0454977055369189,0.0330319736398866,0.0349632187115654,0.0442469975828532,0.0502387219605992,0.0645896212480744,0.0363232564642673,0.140279526392794,0,0,0.00272807619999995,0.069455205616023,0.0017,0.00543551887308317,0.00250161006137407,0.0107609128500016,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.1,48.7,3.5,0,63.5,1.6,24.1,0.7,2,0.1,"2016-05-31"
5982,152,11659.8150945,102185.256826,0,0,264577.700295,7,9,"Boreal Plains",11,"Lower Foothills",-115.283988538,52.4319778172,0.8054267669,0.2699611572,0.285463666,0.0119358619093228,0,0,"Rocky Mountain House Forest Area",9,0.0520098042703884,0.169654918423075,0.0330248202147294,0.016593004626785,0.0016,0,0,0.0396981814916047,0,0,0.00973342882656626,0.0094983434483988,0.0281389567822037,0.0178657216566314,0.0179036184811141,0.0348049150395076,0.049786512275244,0.0396781018224017,0.0436399097073705,0.0294622260288391,0.0255194050745264,0.0215156455387404,0.0989187099810615,0,0,0.024757364132359,0.100883842673959,1e-04,0.0235536002817029,0.0832129493957163,0.0284460198270753,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.6,48.9,3.3,0.1,61.1,1.3,23.6,0.5,1.7,0,"2016-05-31"
5983,152,10371.2731568,108983.064018,0,0,291737.538353,7,9,"Boreal Plains",11,"Lower Foothills",-115.136844919,52.4322396212,0.9442527638,0.316710355,0.1253990188,0,0,0,"Rocky Mountain House Forest Area",9,0.0408349729051569,0.19402748473907,0.0416428439346072,0.00526879890275351,0.000939550699999556,0,0,0.106161562062889,0,0,0.033730755289943,0.00997237116782769,0.0141572098881672,0.0165735382347638,0.0215805658826591,0.0120044196956956,0.02676175596095,0.0197107448707107,0.0152206126988782,0.0175127277181614,0.0151617720227119,0.00990600783002799,0.0524751937064497,0,0,0.0254348187750538,0.133604625068313,4e-04,0.0013439574999999,0.170530538206781,0.0150431722384298,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,48.6,3.6,0.2,58.7,1.4,30.3,0.5,2.1,0,"2016-05-31"
5984,152,28051.9212816,211378.316597,0,0,172137.717624,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.989699829,52.4323183461,0.6667642536,0.4924552105,0.4859869468,0,0,0,"Rocky Mountain House Forest Area",9,0.0446449289222304,0.199301316408572,0.0440051777436806,0.00402928139139118,0.000325294099999999,0,0,0.0237850419830161,0,0,0.022295153058787,0.00203872069999919,0.00921941946301428,0.00309597001280962,0.00922272783946579,0.0030176496456954,0.0136006070901933,0.0116096596334212,0.0163992912325603,0.0249777542751777,0.0163188131654861,0.023078524751602,0.0362593064918043,0,0,0.0300866100774286,0.264376274755414,0,0,0.155227985730513,0.043084491527738,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,48.1,4.1,0.3,56.2,1.9,44.8,0.4,3.1,0,"2016-05-31"
5985,152,15361.6666268,155182.968527,3765.60424797,902.473592792,124124.232105,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.84255485,52.4322139899,0.2602800857,0.07487548263,0.1488553595,0,0,0,"Rocky Mountain House Forest Area",9,0,0.232040714893501,0,0,0,0,0,0.00112496534473689,0,0,0,0,0,0,0,0,0.000465821930807262,0,0,0,0,0,0,0,0,0.00541836754421267,0.295161785740477,0,0,0.463866176596266,0.00192216794999916,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,47.8,4.6,0.6,54.4,2.6,67.3,0.4,4.6,0.1,"2016-05-31"
6040,152,0,0,0,0,0,8,14,"Montane Cordillera",8,"Subalpine",-117.044865691,52.3246804073,0.3215153508,0,0.1426074433,0,0,0,"Rocky Mountain House Forest Area",9,0.00874809685127047,0.0485429483063957,0.188238447045273,0.0036090490790802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517047282728389,0.18220134928935,0.0512124436962237,0,0,0.000400383004018123,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,29.3,8.5,0.7,42.8,2.2,202.6,0,5,0,"2016-05-31"
6041,152,0,0,0,0,0,8,14,"Montane Cordillera",7,"Alpine",-116.898160648,52.3271294628,0.009851663083,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0125487634814076,0.0137960086939045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852816164257581,0.109385785654305,0,0,0,0.0114532779128014,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,29.8,8.4,0.5,43,1.7,198.2,0.1,4.1,0,"2016-05-31"
6042,152,0,0,0,0,0,8,14,"Montane Cordillera",7,"Alpine",-116.751435341,52.3293964006,0.1547336606,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0276240293897587,0.0771859068794758,6.8430995695521e-05,0.000268637147024714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837930668714533,0.0534565279800224,0,0,0,0.00346579889348972,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,30.4,8.4,0.4,44.1,1.4,191.1,0.1,3.6,0,"2016-05-31"
6043,152,0,0,0,0,10969.9850047,8,14,"Montane Cordillera",7,"Alpine",-116.604691334,52.3314811652,0.08146458196,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0247565847849617,0.103079922798522,2e-04,0.00361652824999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845126415991625,0.022849051996981,0,0,0,0.000371496177910927,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,31.1,8.6,0.3,46.3,1.2,178.3,0.2,3.2,0,"2016-05-31"
6044,152,0,1003.04824805,0,0,30539.2517375,8,9,"Boreal Plains",8,"Subalpine",-116.457930188,52.3333837056,0.3315589294,0,7.818780225e-05,0,0,0,"Rocky Mountain House Forest Area",9,0.0266997762814909,0.332539370817872,0.0732844856629472,0.192114879499273,0,0,0.00833804168995433,5e-04,0,0,0.00410570907112115,0,0.000841125599999243,0,0.000672476035949896,0,0,0,0,0.00197751793039793,0,0,0.0162203188471787,0,0,0.313007255232619,0.0294981188398052,0,0,0,0.000200924491391042,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,32.2,8.7,0.2,49.7,1.1,156.5,0.4,3,0,"2016-05-31"
6045,152,12456.1335498,63990.2043444,0,10584.5892266,169347.654161,8,9,"Boreal Plains",9,"Montane",-116.311153469,52.3351039752,0.8122788616,0.2090670752,0.400108308,0,0,0,"Rocky Mountain House Forest Area",9,0.0924046405977778,0.310237137346248,0.182012821063619,0.0602788093510108,0,0,0.00927150845301214,0.0238852291155662,0,0,0.00945156854026252,0.00460750301237364,0,0.00455187301937642,0.00443170595653756,0.000436862025619458,0.00627809317363862,0.00209845872134219,0.00605164365166084,0.00847300147289031,0.00560352223154572,0.00509179651513251,0.0091706547512075,0,0,0.0733880574754119,0.0925474081454757,0,0,0.000812255849999841,0.0889154495302912,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,33.9,8.7,0.2,54.5,1.2,124.9,0.6,2.8,0,"2016-05-31"
6046,152,228.090776568,3205.91644778,0,406.792338247,74541.9374415,7,9,"Boreal Plains",8,"Subalpine",-116.164362742,52.3366419319,0.6514465524,0,0.001798319452,0,0,0,"Rocky Mountain House Forest Area",9,0.0702482866492392,0.329931517570664,0.375643152254274,0.0989806680534505,0,0,0.00746503492659169,0.00772797649023451,0,0,0.00556465289555259,0.00181345220000017,0.00679228494999965,0,0.00311718759999989,0.000711840749999945,0.00536268698178149,0.0036670333171513,0.00098891961364087,0.00490991814784255,0.00658483742772631,0.00350013361346932,0.011871391863502,0,0,0.00980894841343689,0.0408656901189442,0,0,0,0.00444438616249872,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,36.2,8.4,0.1,59.7,1.4,91.8,0.8,3,0.1,"2016-05-31"
6047,152,11626.8806915,58188.2139526,0,0,95334.1400446,7,9,"Boreal Plains",10,"Upper Foothills",-116.017559574,52.3379975378,0.7682946688,0.03303079246,0.02888683894,0,0,0,"Rocky Mountain House Forest Area",9,0.0470176653155187,0.311920962265428,0.32367392629328,0.20846164661976,0.00757778938987661,0,0.00531093676391435,0,0,0,0,0,1e-04,2e-04,0.0010324690956955,1e-04,0.000768430995695496,0.000439550800000317,0,0,0.00058824306280975,0.00200545250739977,0.00567062027952812,0,0,0.00681920980573535,0.056671705317349,0.00238739020000002,0.0174359677395714,0,0.00181803354843739,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,39,7.7,0.1,64,2.2,69.8,1,3.8,0.5,"2016-05-31"
6048,152,0,45888.2500041,0,0,20154.1589286,7,9,"Boreal Plains",10,"Upper Foothills",-115.87074553,52.3391707599,0.1452729366,0.004342977016,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0462637070631699,0.325519528931086,0.389239788248503,0.0110934742524962,0.00185784899999949,0,0.00183697504999931,0,0,0,0,0,0,1e-04,0.0001640625,0,4e-04,1e-04,0.00106257149569553,1e-04,3e-04,0.00250280599569552,0.0234427335149107,0,0,0.0680514120144111,0.109506433008685,0.00749318498581591,0.00891666742868393,0,0.00204880651084793,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.5,41.7,6.5,0,67.2,2.9,57.7,1.1,4.6,0.8,"2016-05-31"
6049,152,0,32256.5907224,0,6051.18667127,119593.825816,7,9,"Boreal Plains",10,"Upper Foothills",-115.72392218,52.3401615694,0.891198786,0.1679047513,0.04778696314,0,0,0,"Rocky Mountain House Forest Area",9,0.0455651604604981,0.307552770268994,0.462770153256428,0.0641454834411979,0.0013,0,6e-04,0,0,0,0.000764038099999976,0,0.000573266087465804,0.001328125,0.000664038100000005,3e-04,0.000709592795695726,7e-04,6.8430995695521e-05,0.00333417548250845,0.00236630802172869,0.00272614754999979,0.0075563251690976,0,0,0.0475715920846586,0.0321292745775155,0.010097100994536,0.00678458661828534,0.000225,0.000168430995695496,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,44.3,5,0,68,2.9,47.1,1,4.4,0.7,"2016-05-31"
6050,152,0,65967.3471761,0,11408.8001803,234293.33336,7,9,"Boreal Plains",10,"Upper Foothills",-115.577091092,52.3409699418,0.9428951392,0.1256193663,0.2294172278,0,0,0,"Rocky Mountain House Forest Area",9,0.073651376347961,0.308199863250821,0.337485295478352,0.0114332307762542,0.00249721674999944,0,0,2e-04,0,0,5e-04,6e-04,0.00222214365000091,0.00889216315000088,0.00567319015850534,0.00985197213635282,0.0054853270499995,0.0093520136915144,0.0109117262628152,0.0100734892692608,0.0154557479878214,0.0131265059483265,0.0528985256071732,0,0,0.0111415324955916,0.0425079789440615,0.022224175935931,0.0420593749836376,0,0.00355715012561944,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.8,46.5,3.6,0,66.4,2.3,36.3,0.9,3.3,0.4,"2016-05-31"
6051,152,0,42704.5909507,0,0,347093.305968,7,9,"Boreal Plains",11,"Lower Foothills",-115.430253834,52.3415958576,0.9696851235,0.1024402369,0.4262656819,0,0,0,"Rocky Mountain House Forest Area",9,0.0737830508676714,0.32367285949017,0.158159648252523,0.0100539114224398,0.00780166282938899,0,0,0.00201025400000036,0,0,0.00377425303955417,0.00371173870748219,0.00529310315000042,0.0043660157499999,0.0121596168906766,0.0183479131499992,0.00793063073628222,0.0131205290085051,0.0165345110535987,0.0226403565557662,0.0257319607610171,0.0286718798433685,0.126920700043441,0,0,0.0101093506499999,0.068735475151044,0.00472629560430491,0.0264626643826652,0.00126403810000001,0.0240175805601007,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.8,47.9,2.8,0,64.2,1.7,28.1,0.7,2.3,0.1,"2016-05-31"
6052,152,0,56157.6274078,0,0,277369.387767,7,9,"Boreal Plains",11,"Lower Foothills",-115.283411976,52.3420393012,0.9821312,0,0.2263679035,0,0,0,"Rocky Mountain House Forest Area",9,0.111462235186272,0.13812352881573,0.123615877721091,0.00406446728668197,0.00336930213046856,0,0,0.0060053058980243,0,0,0.00211062704436077,0.00134533539569541,0.0090242407691926,0.0290051306964974,0.024762765207597,0.0233172962056911,0.0126511179880208,0.0271645170936146,0.0351133842295986,0.0302411203977351,0.0403842183400631,0.0420202624742074,0.202997801867751,0,0,0.0054684309956955,0.0881032541336182,0.001,0.016728541173437,0.015955836112248,0.00596540283670938,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,48.3,2.7,0.1,62.4,1.5,25.7,0.6,2.1,0,"2016-05-31"
6053,152,0,115677.49443,1637.64838307,0,292435.732346,7,9,"Boreal Plains",11,"Lower Foothills",-115.136567089,52.3423002619,0.72831227,0.1227974974,0.2006583325,0,0,0,"Rocky Mountain House Forest Area",9,0.0695177347215152,0.127645044939276,0.025841475832004,0,0,0,0,0.054641252988297,0,0,0.0348297565154316,0,0.0199244302141257,0.00692740042160251,0.0323662161120431,0.0295765957157751,0.0387588509976858,0.0325482417206479,0.0425499309880845,0.0236321087989127,0.0392812126697225,0.0197666288523447,0.0550239779352952,0,0,0.0051605697128097,0.271369100636418,0,0.0054994403543048,0.0489803180626634,0.0161597118110403,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,48.1,3.2,0.2,60.7,1.8,32.3,0.6,2.7,0,"2016-05-31"
6054,152,23786.582352,265897.386617,15400.6440903,0,127983.380339,7,9,"Boreal Plains",11,"Lower Foothills",-114.989720741,52.3423787332,0.4371195704,0.260166358,0.2972131603,0,0,0,"Rocky Mountain House Forest Area",9,0.0202641771280485,0.0617780733072186,0.0123925932935905,0,0,0,0,0.0920621309935557,0,0,0.0327711239565205,0.0131915694887485,0.015484389091752,0.00566806497848634,0.0323139186185652,0.0100339307191943,0.0265069690347279,0.00567335358300617,0.0335339273988752,0.0108325514056802,0.0158140207254136,0.00219197716234727,0.012493214071715,0,0,0.0271453802775942,0.460008057778268,0,3e-04,0.0894088227167132,0.0201317542699786,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,47.9,3.8,0.4,58.6,2.4,48.3,0.6,3.9,0.1,"2016-05-31"
6055,152,23691.3488658,227133.198145,7480.81931131,26737.0459266,78891.5781633,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.842874503,52.3422747132,0.1693405637,0.07416468442,0.09378982279,0,0,0,"Rocky Mountain House Forest Area",9,9e-04,0.126606938261362,0,0,0,0,0,0.00285203293686572,0,0,0.000850744550000207,0.000527796124999848,0.00225698229999995,0,4e-04,0.00221341560000007,0,0.00190873534573366,0.00107939460000023,0.00406601574999985,0.00181718754999986,0,0.00208427755,0,0,0.0264088149220141,0.254678352218549,0,0,0.557712720346674,0.0136365919438021,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,47.9,4.5,0.6,57,3.2,72.2,0.6,5.5,0.4,"2016-05-31"
6110,152,0,5889.84235652,0,0,0,10,14,"Montane Cordillera",7,"Alpine",-117.040731002,52.2347963585,0.1825471943,0,0.06810868374,0,0,0,"Rocky Mountain House Forest Area",9,0.00412230638927522,0.0614260137005132,0.0483628830478675,0,0,0,0.00156403809999998,0.00874273734192807,0,0,0,0,0.000364038100000005,0,0,0,0,0,0,0,0,0,0,0,0,0.761674327256318,0.0887698867281174,0.0206292467390824,0,0,0.00434452259689874,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,26.9,8.8,0.6,41.6,2.7,222.7,0,5.9,0,"2016-05-31"
6111,152,0,0,0,0,0,10,14,"Montane Cordillera",7,"Alpine",-116.894322144,52.2372375373,0,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0240167844995749,0.130415626839804,0,0.00591922431505721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757800509664766,0.0671723827398651,0,0,0,0.0146754719409334,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,27.4,8.7,0.5,41.4,2.2,219.3,0,5.1,0,"2016-05-31"
6112,152,0,0,0,0,0,8,14,"Montane Cordillera",7,"Alpine",-116.747893165,52.2394971833,0.009773475281,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0308509570439918,0.128976061999837,0.00273072180659535,0.0127674749189732,0,0,0.00163000485000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775001351184874,0.0446934207661314,0,0,0,0.00335000742959675,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,27.9,8.7,0.4,42,1.8,213.3,0,4.4,0,"2016-05-31"
6113,152,0,0,0,0,11964.029322,8,14,"Montane Cordillera",8,"Subalpine",-116.601445615,52.2415752415,0.3962628898,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0307006605251452,0.239872763607053,0.0371980248482413,0.0304694818909078,0,0,0.00129030768559575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628418934130995,0.0320498273120622,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,28.5,8.7,0.3,43.6,1.6,202,0.1,4,0,"2016-05-31"
6114,152,11532.5621632,15653.408362,0,0,10479.3197057,8,14,"Montane Cordillera",8,"Subalpine",-116.454981047,52.2434716611,0.3399889961,0.1516914443,0.03239818206,0,0,0,"Rocky Mountain House Forest Area",9,0.0276047912144403,0.1163010088709,0.0883659320302011,0.170378142972499,0,0,0.0249395041443233,0.00371528154569544,0,0,0.00045389528988342,0,0,0.00142927820469663,0,0,0,0,0,0,0.00181569689569527,0.00153596189999999,0.00400511627162111,0,0,0.371024495504147,0.0357905502779013,0,0,0,0.152640344877995,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,29.6,8.7,0.2,46.6,1.5,181.5,0.2,3.7,0,"2016-05-31"
6115,152,2088.97353896,2093.12736309,0,0,34626.4667256,8,14,"Montane Cordillera",10,"Upper Foothills",-116.308501014,52.2451863958,0.2399299332,0,0.003248347784,0,0,0,"Rocky Mountain House Forest Area",9,0.0419156845434874,0.315635214338299,0.247309365402696,0.0893045559801284,0,0,0.00658559159711622,0.00081245659843749,0,0,0.00111622314999998,0.00840095327878833,0.00327856454999989,0,0.0055434810532943,0.00668457347830746,0.000321435814917319,0.000270312449999852,0.00188210274569571,0.0019849555709757,0.00139346046730911,0.00186654026893864,0.00711347648635686,0,0,0.160744439256734,0.0200485046230972,0,0,0,0.0777881083454213,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,31.3,8.5,0.2,51.4,1.5,148.9,0.4,3.5,0,"2016-05-31"
6116,152,0,854.522608085,0,0,69039.7807413,8,14,"Montane Cordillera",8,"Subalpine",-116.16200707,52.2467194038,0.6268529346,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.071220835495875,0.474307619632651,0.0402752494768157,0.282892117739725,0,0,0.0203148482054721,0,0,0,0,0.000768430995695521,0.000790185599999997,0,0,0,0,0,0,1e-04,0.001,0,0,0,0,0.0852936475533439,0.0223110672440617,0,0,0,0.000725998056360027,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,33.8,8,0.1,57.1,1.8,113,0.6,3.7,0,"2016-05-31"
