"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
4222,152,0,28927.0822794,0,0,397584.073181,20,9,"Boreal Plains",1,"Central Mixedwood",-116.850504788,54.6662330564,0.7919713569,0,0,0,0,0,"Whitecourt Forest Area",7,0.0160485282080875,0.487186722898447,0.0112656311285966,0.00776915124796659,1e-04,0,0,0.060244091947674,0,0,0.0169006400367724,0.00252394310126451,0.00781144860409068,0.00369093581432045,0.0112884623326452,0.0248942108275894,0.119516572628134,0.0582118163363214,0.0266559718765355,0.0173322909803121,0.0174757445182576,0.00751521451949375,0.0307989871465187,0,0,0.00314449343495694,0.054895949307124,0,0,0.00279389818115497,0.0119352949237364,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,39.8,5,0,57.6,3.3,131.3,0.7,6.4,0.2,"2016-05-31"
4223,152,0,0,0,6150.57625658,383713.374656,20,9,"Boreal Plains",1,"Central Mixedwood",-116.695470113,54.6685023314,0.4482009144,0.08009984941,0.005721925528,0,0,0,"Whitecourt Forest Area",7,0.0152182471649241,0.198308595351771,0.00800728585516768,0.000807847467402964,0,0,0,0.0432088417057374,0,0,0.0178895604550823,0.00174004530385985,0.00500901615832919,0.00395112134687134,0.032708314640975,0.0514175941841279,0.273292360780684,0.0633637968211048,0.0151510045092177,0.0153900997508101,0.0119329708980061,0.00261314685000019,0.00618639309175454,0,0,0.00196772084761856,0.145218254309844,0,0,0.000464038100000005,0.0861537444067112,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,38.1,5,0,61.6,3.4,113.6,0.9,6.4,0.5,"2016-05-31"
4224,152,0,403.813399251,0,10049.1932751,362551.358863,20,9,"Boreal Plains",11,"Lower Foothills",-116.540414743,54.6705732719,0.5047022635,0,0,0,0,0,"Whitecourt Forest Area",7,0.0600572186282367,0.271502820239558,0.0394406845342605,2e-04,0.00110416250000009,0,0,0.0512701364069428,0,0,0.00798968674569262,0.00241531966397085,0.0081342694340663,0.00463390930245236,0.00544559090921042,0.00572435526148601,0.0847936478059837,0.066824149085483,0.0149382261730547,0.00482596125605552,0.0113281193904584,0.00451822509999914,0.0217593482193223,0,0,0.0679481225733017,0.22858664364649,0,0,0.00405788569999879,0.0325015174239762,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,38,5.4,0,64.9,3.3,105.6,1,6.2,0.4,"2016-05-31"
4225,152,0,338.132338577,0,10223.5391607,325062.235994,20,9,"Boreal Plains",11,"Lower Foothills",-116.385340568,54.6724458223,0.6394340627,0.02325731718,0,0,0,0,"Whitecourt Forest Area",7,0.0420627584307381,0.119527874725287,0.0162045371726617,0.153939370363887,0.001,0,0,0.0309265734238742,0,0,0.0188110055136827,0.00353896430737084,0.0291795702175851,0.0523171987617987,0.0897394745954454,0.0225651387081944,0.0461922938718564,0.0225435373178059,0.0306364533495865,0.0209109538457651,0.0223027294736423,0.0117258543428672,0.043881653922401,0,0,0.0332737872088848,0.176984150094953,0,0,0.00489907227691384,0.00683704807479826,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,39.7,6.6,0,67.2,3.2,111.5,0.9,6,0.2,"2016-05-31"
4226,152,0,47049.3922178,0,12658.0774161,295008.489708,20,9,"Boreal Plains",11,"Lower Foothills",-116.230249477,54.6741199325,0.911762178,0.1145735622,0,0,0,0,"Whitecourt Forest Area",7,0.0473107076243924,0.180731970025627,0.0167438927342884,0.107220235423241,0.00137107769999962,0,0,0.0252649066704978,0,0,0.0217317259721088,0.00693015920026914,0.00963182365000021,0.0332725688261684,0.0875080192153882,0.0369595309811056,0.0428170758380295,0.0519232895154319,0.0244199604083442,0.0222909559923699,0.0192019805223,0.0196173705944317,0.0412014301230076,0,0,0.009203343060191,0.188559751119036,0,0.000859716700000135,0.0040915697539061,0.00113693834986546,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,42.4,8.2,0,69.1,3.1,128,0.9,6,0.1,"2016-05-31"
4227,152,0,21095.5631963,0,21510.5507894,384422.428358,20,9,"Boreal Plains",10,"Upper Foothills",-116.075143361,54.6755955577,0.8626886701,0,0,0,0,0,"Whitecourt Forest Area",7,0.110133778956991,0.282962946832955,0.0242527917241048,0.184024209530928,0.00314663428715143,0,0,0.00647487629451018,0,0,0.00224765701626602,0.00100802004999979,0.00535494721912105,0.00880773476861435,0.0301302414971302,0.00568672112677796,0.00396375275749334,0.00338581545000061,0.00289206533890384,0.00330803632162482,0.00380000004999992,0.00492162523138183,0.012912750231785,0,0,0.0071739498387699,0.270084882244326,0.00296343994999895,0.0175161074222941,0.00244701585887236,4e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,45.1,9.6,0,70.1,3.1,144.2,0.9,6.2,0.1,"2016-05-31"
4228,152,0,56011.53326,0,17638.9629065,396799.756661,22,9,"Boreal Plains",10,"Upper Foothills",-115.920024112,54.6768726583,0.6535931629,0.169241052,0.06526549093,0,0,0,"Whitecourt Forest Area",7,0.109766532306351,0.0809333260937329,0.091396058552805,0.00588688835509268,0,0,0,0.0142141759775735,0,0,0.000565625,0,0,0,0.00207146830581316,0,0.0410331090109313,0,0,0,0,0,0,0,0,0.264135026743109,0.386071964156021,4e-04,0,0.000479443299999984,0.00304638219857106,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,46.7,9.4,0,69.7,3.3,145.7,0.9,6.5,0.2,"2016-05-31"
4229,152,0,61814.2095545,0,4433.26170217,398874.195083,22,9,"Boreal Plains",10,"Upper Foothills",-115.764893624,54.6779512001,0.6044201433,0.169226836,0.07437792388,0,0,0,"Whitecourt Forest Area",7,0.0755018208981638,0.0977934806406327,0.142127230216117,0.000865625,0,0,0,0.0267399040274034,0,0,2e-04,0,0,0,0,0,0.00935298081110902,0,0,0,0,0,0,0,0,0.322626376216301,0.311459934785485,0.00116403810000001,7e-04,0.000339502000000328,0.0111291021054279,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,47.1,8.1,0,68.7,3.6,132.8,1,6.8,0.5,"2016-05-31"
4230,152,0,46311.6329187,0,6341.01804454,335876.321578,22,9,"Boreal Plains",10,"Upper Foothills",-115.60975379,54.6788311541,0.7070665117,0.3872073207,0.1500708244,0,0,0,"Whitecourt Forest Area",7,0.044085503075197,0.307102851904038,0.127992383960105,0.073427709379593,0,0,0,0.0202900878832317,0,0,0.00615727094296588,3e-04,0.000407971074933202,0.00143872069999919,0.00826921615681326,0,0.00979570040454419,0,0.00316835162645039,0.00354550784999982,4e-04,0.001,0.0170604618931345,0,0,0.0911425264009566,0.218047938736834,0.0032848267000005,0.00773299205499746,0.0112509020059278,0.04409907432632,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,46.5,6.9,0,68.2,3.8,112.9,1.2,7,0.9,"2016-05-31"
4231,152,12592.2061662,171863.145387,0,26295.1613066,226604.256502,22,9,"Boreal Plains",10,"Upper Foothills",-115.454606506,54.6795124969,0.8836145692,0.841371832,0.5597749082,0,0,0,"Whitecourt Forest Area",7,0.0683250788908006,0.327442683713132,0.0149038893970435,0.0443639446935205,0,0,0,0.0469941527801104,0,0,0.0114455619697632,0.0012,0.00274789186640614,0.00484537399769676,0.00890424018844878,0.00312856444999995,0.0145125671467667,0.00614058700959921,0.0105973722282502,0.0025237939372148,0.0116851379166378,0.00607722085095751,0.0456662363217971,0,0,0.0244132409376303,0.256896960084389,0.005,0.00893327963911031,0.0566151928986507,0.0166370290820746,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,45.5,6.4,0,68.8,4.1,94.2,1.4,7,1.3,"2016-05-31"
4232,152,12441.5249206,49154.9721691,0,12880.7614219,325588.681596,22,9,"Boreal Plains",10,"Upper Foothills",-115.299453666,54.67999521,0.727900007,0.2291684484,0.2011843232,0,0,0,"Whitecourt Forest Area",7,0.0229204778372755,0.29579426860114,0.0260997668861685,0.099082998345396,0,0,0,0.0764839976778066,0,0,0.0315278503793537,3e-04,0.0169986988495697,0.022231453871096,0.00785330807949576,0,0.0169182550328288,0.00413094190026146,0.0165506629369047,0,0.0493801808141261,4e-04,0.050071568644203,0,0,0.000164038099999976,0.241033094827115,0,0.001,0.0178033429447393,0.00325509427251972,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,44.9,6.7,0,69,4.1,82.3,1.6,6.7,1.6,"2016-05-31"
4233,152,0,17611.5915996,0,4597.52708232,260936.198057,22,9,"Boreal Plains",11,"Lower Foothills",-115.144297167,54.6802792807,0.1372195929,0,0,0,0,0,"Whitecourt Forest Area",7,0.0146395417233362,0.35538885354617,0.048036818706376,0.0148796499655515,0,0,0,0.0777236550591295,0,0,0.0268997054053862,0.00821669767168336,0.0155490693912867,0.0140412024207621,0.0190149337313666,0.00169340729431583,0.0326335445577888,0.00841159771607923,0.0155598970543521,0.012549679046455,0.0220113888189992,0.00671144415234209,0.0391459212836296,0,0,0,0.253297611452196,0,0,0.00903427250279356,0.00456110850000064,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,45.2,7.2,0,69.3,4.2,85.8,1.7,6.8,1.8,"2016-05-31"
4234,152,0,6527.33900752,0,0,225159.685198,22,9,"Boreal Plains",11,"Lower Foothills",-114.989138904,54.6803647013,0.0018978312,0,0,0,0,0,"Whitecourt Forest Area",7,0.0336319093555806,0.384757958634806,0.028300274659393,0.0774732059036303,0.00102153320000012,0,0,0.00960646704358819,0,0,0.0209675791273293,0.00272514757737117,0.00204665980000002,0.0356578861553481,0.0647757943817958,0.021330822586407,0.0296248411822162,0.0269836983064,0.0271713581784801,0.0171216691477294,0.0183279697006958,0.00867208355967978,0.0504812067393731,0,0,0,0.0839585864707376,0,0,0.0533368061371585,0.00202654215227943,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,46,7.2,0,69.9,4.6,113,1.7,7.8,2,"2016-05-31"
4235,152,0,16483.0475962,0,0,204785.779212,21,9,"Boreal Plains",11,"Lower Foothills",-114.833980774,54.6802514695,0.00302089236,0.02686106406,0,0,0,0,"Whitecourt Forest Area",7,0.033535382437746,0.306385716620183,0.028519985691323,0.101813420627925,0.000164038099999976,0,0,0.00805226324999984,0,0,0.0258031894572231,0.000847802800000034,0.0075725631308828,0.0326028722325028,0.0461393952332198,0.0129613457119489,0.0349411206723592,0.0221444286840697,0.0204319455791335,0.0126763531024534,0.00863786876846839,0.00655821684692239,0.0261348541242735,0,0,0.00178348699182002,0.111946777554896,0,2e-04,0.131548420373036,0.0185985520096123,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,46.9,6.6,0.1,70.3,5.1,157.7,1.7,9,1.9,"2016-05-31"
4236,152,0,8797.78567135,0,0,248520.900604,21,9,"Boreal Plains",1,"Central Mixedwood",-114.678824673,54.6799395882,0.1778346022,0,0,0,0,0,"Whitecourt Forest Area",7,0.0747764818792226,0.202139850754376,0.00385102819994129,0.0183878811271601,3e-04,0,0,0.0538687852234766,0,0,0.00827956067112422,0.010422960746996,0.00888357846155679,0.0277284334434185,0.0458440446835795,0.0517866319912586,0.0925486459987006,0.0376199271961375,0.022762061777008,0.0139574429014043,0.0109378307368907,0.012091790887532,0.0165426986629711,0,0,0.001,0.136634143159952,2e-04,0.00209420177493266,0.120827485757338,0.0265145339650294,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,47.8,5.3,0.2,69.2,5.2,206.4,1.4,9.7,1.4,"2016-05-31"
4237,152,0,26322.872731,0,10175.4694943,376699.437405,21,9,"Boreal Plains",1,"Central Mixedwood",-114.523672497,54.679429066,0.2776377778,0.02246833117,0,0,0,0,"Whitecourt Forest Area",7,0.0302017913514301,0.0967648050071815,0.00916197519542954,0.00742020108809517,0,0,0,0.35320096216655,0,0,0.020793654270261,0.0228382780431543,0.0219374238159676,0.0250041421476992,0.0422938543764989,0.0368586050712065,0.131629104853174,0.0166967585804738,0.0135530069652363,0.00573239443715276,0.0146456834270611,0.00727140206507159,0.0134972656500005,0,0,0.00653296728276432,0.0922480187809212,0,0,0.0283177054246702,0.0034,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,49,4.1,0.4,66.7,5.2,234.2,1,9.9,0.8,"2016-05-31"
4238,152,0,3011.77790686,0,0,287592.632194,45,9,"Boreal Plains",1,"Central Mixedwood",-114.368526141,54.6787199165,0.03265406941,0.02624266963,0.00449935262,0,0,0,"Whitecourt Forest Area",7,0.0241642202315623,0.153316979344185,0.0222741312278105,0.00836756391449981,0,0,0,0.300908935893657,0,0,0.028178389666128,0.00334473452739015,0.00267829584999953,0.0174687563439657,0.0153320865177635,0.00248957161950494,0.00978312290744309,0.00587011197393161,0.00318925171723031,0.00257948580054604,0.00431180622662802,0.00489943749018564,0.021135727515815,0,0,0.000464038100000005,0.138222534647858,0,0,0.18820483947795,0.0428159790059464,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,51,3.7,0.6,63.5,5.1,237.6,0.8,9.8,0.6,"2016-05-31"
4292,152,0,59610.4915521,0,0,378444.978919,20,9,"Boreal Plains",1,"Central Mixedwood",-116.846430039,54.5763740686,0.7941037516,0.3189778012,0.02835374029,0,0,0,"Whitecourt Forest Area",7,0.0153776288616793,0.265250055852482,0.0137184856581522,0,0.00114752291182271,0,0,0.0552192129131511,0,0,0.027297430218059,0.00254666734999965,0.00845143328361856,0.00304829798311393,0.00741990642038403,0.0212401885797074,0.182849063657263,0.097402065248887,0.0412757454050781,0.0131106019548613,0.0117851024132067,0.00518748854391919,0.020480911145142,0,0,0.00920638326041077,0.0990839919880014,0,0,0.0805219119371897,0.018379904413871,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,40,4.8,0,61.4,3.8,136.7,0.7,7.2,0.3,"2016-05-31"
4293,152,0,48265.4269122,0,0,464758.482629,20,9,"Boreal Plains",1,"Central Mixedwood",-116.691736329,54.5786358616,0.8019154238,0.4079484122,0,0,0,0,"Whitecourt Forest Area",7,0.0165966140294064,0.452982079472151,0.00701036130037616,0,0,0,0,0.0144749374081193,0,0,0.018016790153277,0.0071275451338014,0.00668489121128571,0.00295649415000062,0.0541438294824927,0.0527533046987705,0.13970256752935,0.0474514883611213,0.0187499990713058,0.00341728395194685,0.0158727938712249,0.0044665654500027,0.0248021572745335,0,0,0.00238842535286125,0.087390413242043,0.00249571204811363,0.00639770131114722,0.00746637213656781,0.00665167336010051,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,38.4,4.9,0,65.6,4,117.3,1,7.3,0.6,"2016-05-31"
4294,152,0,20322.0188201,0,0,461709.554203,20,9,"Boreal Plains",1,"Central Mixedwood",-116.53702208,54.5806999732,0.7825817127,0,0,0,0,0,"Whitecourt Forest Area",7,0.078591345305554,0.240204405385421,0.0708544642126906,0.0245244118195341,0.00334450528976428,0,0,0.0838348412681393,0,0,0.0189694363891065,0.00325057200245235,0.00113171610430199,0.00394626688212028,0.00159553023554451,0.00744148348216905,0.0595526133876787,0.0182058564582417,0.00277603761393004,0.00639984165778344,0.0103099911560529,0.00684282194405338,0.0188478237113882,0,0,0.0928673065201167,0.231385965722249,0,0,0.0128985710993902,0.0022241923523177,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,38.3,5.3,0,68,3.8,105.3,1,6.9,0.5,"2016-05-31"
4295,152,0,16144.9285313,0,0,339364.432321,20,9,"Boreal Plains",11,"Lower Foothills",-116.382289165,54.5825663484,0.7579170151,0,0,0,0,0,"Whitecourt Forest Area",7,0.049274832848457,0.110998968532022,0.0590759188592423,0.0371740355414605,0.0010935771288718,0,0,0.055049233140066,0,0,0.0129850580828086,0.00283850108602835,0.00854861550418853,0.00420114853689076,0.0170769040940513,0.0167112749438928,0.0448647555791882,0.0177518041590999,0.0321508435699649,0.022873571500753,0.0141186701235774,0.0151454817499154,0.0252466474084235,0,0,0.20687384289662,0.240854605490625,0,0.000421543409881413,0.00221888424999994,0.00245128156397108,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,39.9,6.4,0,69.1,3.5,107.1,0.9,6.5,0.2,"2016-05-31"
4296,152,0,46497.6216969,0,0,431174.271795,20,9,"Boreal Plains",11,"Lower Foothills",-116.227539461,54.5842349372,0.6593861683,0,0,0,0,0,"Whitecourt Forest Area",7,0.0960500624612538,0.012355710350856,0.0924690546164198,0.171054931431844,0,0,0,0.0606784130854917,0,0,0.00675765623821545,0.00315862272326985,0.00234170059806705,0.00882717523893536,0.0215638528698453,0.00388071145000029,0.0571368068895985,0.002,0.00159555541184614,0.00239047990000015,0.001,0.000428076150000095,0.00258281240000011,0,0,0.148220967340568,0.299917689110195,0.00241158455866117,2e-04,0.00277813717493215,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,42.6,8.1,0,69.8,3.3,120.8,0.8,6.3,0.1,"2016-05-31"
4297,152,0,20064.0051704,0,0,456837.67641,20,9,"Boreal Plains",10,"Upper Foothills",-116.072774844,54.5857056953,0.6618313141,0.0007534460944,0,0,0,0,"Whitecourt Forest Area",7,0.133268330241064,0.0134971283683106,0.102176832396196,0.0755555717290241,0,0,0,0.0335091138220697,0,0,0.00518359719505608,2e-04,0.00869914639031289,0.00617755789536692,0.0115733586190284,0.00056846917493273,0.053900798609367,2e-04,0.000762939449999947,2e-04,2e-04,4e-04,0.000403077337092719,0,0,0.190669065785664,0.35528142834965,0.0051410774228935,0.000764038099999976,0.00146846911397091,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,45.2,9.3,0,69.8,3.2,133.7,0.8,6.2,0,"2016-05-31"
4298,152,0,143656.060744,0,6596.09072025,384880.222874,22,9,"Boreal Plains",10,"Upper Foothills",-115.917997192,54.5869785833,0.8111984483,0.4514776941,0.04703351704,0,0,0,"Whitecourt Forest Area",7,0.132923870139248,0.021453549678333,0.0288213525039908,0.00829033585976273,0,0,0,0.0157595231390549,0,0,0,0,0,0,0,0,0.0475542398212394,0,0,0,0,0,0,0,0,0.251887364331372,0.491245838959161,0,0,0.00206392556783901,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,46.7,9.1,0,68.7,3.1,134.6,0.8,6.2,0.1,"2016-05-31"
4299,152,0,77105.8463056,0,16763.1384029,239941.912569,22,9,"Boreal Plains",11,"Lower Foothills",-115.763208385,54.5880535673,0.8165649747,0.3799358551,0.03335775963,0,0,0,"Whitecourt Forest Area",7,0.12615281534365,0.0318206626248084,0.194372605790506,0.0138210576050749,0,0,0,0.0283409597620229,0,0,0.0017439574999999,0,0.000662951650000003,0,4e-04,0,0.0349846228483253,0,0.00528279301425168,0,0.00629328646841856,0,0.00129999994999997,0,0,0.288887586449051,0.264316075355844,0,0,0,0.00162062563804747,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,46.9,7.9,0,67.1,3.2,122,0.9,6.1,0.4,"2016-05-31"
4300,152,0,62053.1197842,0,40551.4088875,297452.71865,22,9,"Boreal Plains",11,"Lower Foothills",-115.608410303,54.5889306184,0.8010056021,0.4256117475,0.0934699636,0,0,0,"Whitecourt Forest Area",7,0.0382409950756984,0.342125448160094,0.0303374584869792,0.0732000788128966,0.0015604980999995,0,0,0.0335106342227946,0,0,0.023566628599229,0.00302802319357118,0.00609172899000582,0.00650806824794899,0.0147853351176033,0.00142248530013993,0.0250586091545677,0.00238718275000097,0.00327834591003174,0.00280303686608646,0.0149367811757702,0.0046218987030481,0.0237029712339577,0,0,0.094126889343811,0.22049528291873,0,0,0.0245484037861296,0.0096632158509062,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,46.2,6.5,0,66.6,3.5,103.3,1.1,6.2,0.8,"2016-05-31"
4301,152,9215.59658757,97669.348805,0,35448.5758863,250651.233451,22,9,"Boreal Plains",11,"Lower Foothills",-115.453604825,54.5896097134,0.9189909957,0.507687616,0.2466611921,0.00100677007746383,0,0,"Whitecourt Forest Area",7,0.0289986784469904,0.31577621537029,0.0146467002783833,0.00734275653235596,6.84691749327302e-05,0,0,0.043600854470434,0,0,0.0450733808859801,0.00431959239999839,0.017737324765675,0.0163153819595957,0.0188107549214271,0.0107415591536436,0.0095743123465501,0.0187878752869012,0.0113177871554013,0.00644262338578481,0.0103611789697511,0.00614147438812981,0.0271751631769726,0,0,0.006413805963836,0.231806787671288,0.00322185059999995,0.0111117898070421,0.119406286134289,0.0148073967543467,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,45.3,5.4,0,69.3,4.3,90.4,1.6,7.2,1.6,"2016-05-31"
4302,152,4480.49129916,28773.1343125,0,11942.254496,269474.80786,22,9,"Boreal Plains",11,"Lower Foothills",-115.298793834,54.5900908341,0.7598006303,0.03954881197,0.07078128498,0,0,0,"Whitecourt Forest Area",7,0.0217905720628548,0.379916946750942,0.0189985747271113,2e-04,0.00355934789878114,0,0,0.0346247138673571,0,0,0.0199221368698455,0.00384882813899681,0.0114525357169143,0.00818391075122687,0.0125037241891611,0.000134971352452485,0.0104490099102036,0.00471832899053178,0.00652546957834529,0.0119086631614585,0.00974903624775161,0.00581534761398261,0.0283633472330684,0,0,0.000232507274932681,0.305871827684818,3e-04,2e-04,0.0912350077812108,0.00949519219805354,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,44.9,5.7,0,71.3,4.8,87.1,1.9,7.8,2.1,"2016-05-31"
4303,152,9793.03196286,48394.8405372,0,9894.19059917,272937.583194,22,9,"Boreal Plains",11,"Lower Foothills",-115.14397921,54.5903739676,0.6063606224,0,0.004996911362,0,0,0,"Whitecourt Forest Area",7,0.0375025396706787,0.33673484313925,0.0189110598327399,0,0,0,0,0.0331836789475943,0,0,0.0153486976151681,0.00260997324999981,0.0224446531185331,0.010049031988196,0.00339228486383677,0.00390367400507103,0.0272094512174626,0.017291190458038,0.0138090188261968,0.0204161112384948,0.0241459911921236,0.00233172725629096,0.0527047869350593,0,0,5e-04,0.249982953280559,0,0,0.0977828221041327,0.00974551106057517,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,45.2,6.7,0,71.8,5,97.9,2,8.2,2.4,"2016-05-31"
4304,152,0,4421.29987039,0,0,219395.151221,22,9,"Boreal Plains",11,"Lower Foothills",-114.989162836,54.5904591063,0.5117107338,0,0,0,0,0,"Whitecourt Forest Area",7,0.0726582895843814,0.263835022928362,0.032212818056225,0.0260657265685444,0.000400000049999915,0,0,0.0220918450274638,0,0,0.0140069658729867,0.00624691628815145,0.00244707259736805,0.0134761024499996,0.0369005451684923,0.0104171735958819,0.00388424720427412,0.0144102128100814,0.0263301695706285,0.0153350501157308,0.0150606369188032,0.00678902572039533,0.0380073020190899,0,0,1e-04,0.242815013951785,0,0,0.116013479419871,0.0204963840814841,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,46,7.3,0,72.8,5.6,127.4,2.1,9.5,2.7,"2016-05-31"
4305,152,0,24784.1539213,0,0,243965.790037,21,9,"Boreal Plains",11,"Lower Foothills",-114.834346594,54.5903462481,0.2254722977,0,0,0,0,0,"Whitecourt Forest Area",7,0.0232456665491459,0.202333155074935,0.0270682378854795,0.0180780023359433,0.00183164055000024,0,0,0.123729842253654,0,0,0.0376465431721513,0.0102152849597484,0.0174002803288279,0.0502599378738796,0.0686840082869558,0.0287672893765721,0.0388633633429596,0.0291594650945273,0.0218711590743392,0.00973159675348016,0.0255107254319726,0.0198778067193386,0.0412115586218844,0,0,0.00635413794973088,0.0793159332304372,0,0,0.0943216722840359,0.0245226928500005,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,46.7,7.1,0.1,73.5,6.2,170.9,2.1,11,2.8,"2016-05-31"
4306,152,0,27622.468788,0,0,224314.417799,21,9,"Boreal Plains",1,"Central Mixedwood",-114.679532366,54.5900353958,0.3376789019,0,0,0,0,0,"Whitecourt Forest Area",7,0.130084965484071,0.13483531146789,3e-04,0,0,0,0,0.0433879871502725,0,0,0.0567099926770585,0.00832015327366748,0.0286257529583354,0.0497774115790342,0.107259971457942,0.0676136845628744,0.0696165282593252,0.0230697516859567,0.0103122837279,0.00851146034433158,0.0160259220027619,0.0109833215829368,0.0196614107163256,0,0,0.00369810703547745,0.142559154832671,0,0,0.0572537385538176,0.0113930906473563,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,47.3,6,0.2,72.5,6.3,215.3,1.8,11.6,2.2,"2016-05-31"
